x,y
0.0,-3.582536757373075e-05
0.0001421195650471095,0.001959386964012647
0.0005287521760495362,0.003922196541124837
0.001096417467928998,0.005841193302589982
0.0017966384194426997,0.007717349139086447
0.002593648776201238,0.00955761699385894
0.0034604847083107983,0.011372792458934288
0.004375910131128783,0.01317840806151998
0.005337997734224417,0.014990531512662083
0.00651312667130118,0.01674203869729194
0.00792080737400366,0.01847228530661787
0.009594213615074853,0.02030972947029533
0.011705890229959234,0.02246149518118692
0.014748085817356513,0.0252021566881241
0.01965767777017862,0.029006894840052977
0.028223198628676102,0.0342773410650284
0.04293603588439385,0.04098464174616024
0.06594848600513861,0.04808641462777915
0.09736229860712581,0.05416846587737179
0.13525193433194768,0.058258081429472384
0.1771532040184717,0.06039170983651014
0.22122124296886284,0.06099602162200859
0.26637168720463866,0.060622703046593486
0.31204710701283594,0.05987339365525984
0.35798031533085545,0.059343099707725014
0.4040153123512469,0.057899871520268015
0.4500263300833862,0.05582858622256332
0.4959378275136601,0.053193457173734464
0.5417059261808723,0.050119353188115695
0.5872564015877464,0.046661090766511995
0.6324711950570426,0.04288222239847297
0.6771598805008032,0.038828172963929625
0.7210251454911214,0.03456261436554863
0.7636157218079735,0.030170841610208776
0.8042787177564534,0.025755513891697487
0.8421441703396245,0.021448046236595304
0.8761934857397876,0.017404809149126465
0.9054641051663733,0.013797604228173704
0.92935553362353,0.010762745943137678
0.9478735584875584,0.008347606117083971
0.9616872647886255,0.007010002748180444
0.9717259065590111,0.006401251027169585
0.9789766702760463,0.005949406196333906
0.9843114961227952,0.005541042898547105
0.9883863157760541,0.0051382861101325235
0.9916535493676115,0.0047138674213285745
0.9944062853673414,0.00423206695766296
0.9968183386765651,0.003628548317695676
0.9989562269252306,0.0027313011770014875
1.0,0.0008492136049661508
1.0,-0.0012599958049381832
0.997909582033744,-0.0015527530147066721
0.9957481601931107,-0.0018547309386958645
0.9934702159494908,-0.0021721945562860772
0.9910015357091329,-0.002515316319333505
0.9882219927796503,-0.002900490179479972
0.9849394315889477,-0.003353786853381663
0.9808523612186008,-0.003915770840392678
0.9755023462675918,-0.00464734623413737
0.9682266248116062,-0.00563477960013382
0.9581412303303503,-0.006989119100970329
0.9442092236526602,-0.008832139859719453
0.9254457517634158,-0.01126525262184869
0.9012295806405566,-0.01432681441962828
0.8715545338680218,-0.017965526337787727
0.8370297855380485,-0.022041234289009868
0.7986323232880501,-0.026381155887074546
0.7573958374227246,-0.030826950388228278
0.714203029828951,-0.035243961743310764
0.669716287852313,-0.03952594078303556
0.6243933025156834,-0.04358246871501649
0.5785363239311053,-0.04735343283848302
0.5323380680474812,-0.050784074435374284
0.48591868197728405,-0.05381007414314065
0.4393527460807124,-0.05635554904313466
0.39268615753138103,-0.05829937223317484
0.3459959230205217,-0.05955281751401671
0.2994220115419543,-0.06001427509443723
0.2531361672514642,-0.060809217575837266
0.20745140174343915,-0.06092808470621062
0.1630514177018851,-0.059889657206227596
0.12127643671248985,-0.05705098542307047
0.08436374060954312,-0.05203257360262631
0.055040895585017326,-0.045124071704704234
0.03489457317549634,-0.037608857231519716
0.022843749257640236,-0.031146903482486766
0.016162231049749905,-0.026365058427300463
0.012323125789786674,-0.02304799497463625
0.009873019937949222,-0.020605465976113395
0.008060477395923351,-0.018632196471061235
0.006591024664963679,-0.016845643367866907
0.005386401886841245,-0.015072344470918955
0.004413082126317159,-0.013250250676983632
0.0034938156669319493,-0.011440178591948492
0.002624003728918899,-0.009623931886729555
0.001823737360772324,-0.007784135235834141
0.0011193488606746238,-0.005909187162439692
0.0005460447386985035,-0.003991713669640521
0.0001515160076306321,-0.002030340906041852
0.0,-3.582536757373075e-05
