Cl,Cd
-1.297,0.09858
-1.3072,0.09342
-1.3172,0.08835
-1.3264,0.08347
-1.3346,0.07874
-1.3416,0.07426
-1.3528,0.06938
-1.368,0.06409
-1.3805,0.05922
-1.3899,0.05483
-1.3961,0.05093
-1.3996,0.04745
-1.4005,0.04438
-1.3991,0.04163
-1.3963,0.03912
-1.392,0.03686
-1.3864,0.03481
-1.3796,0.03295
-1.3718,0.03127
-1.3622,0.02981
-1.3558,0.02817
-1.3544,0.02625
-1.3476,0.02486
-1.3376,0.02375
-1.3257,0.02283
-1.3132,0.02199
-1.3,0.02122
-1.2858,0.02055
-1.2704,0.01997
-1.2573,0.01931
-1.2479,0.01854
-1.2357,0.01797
-1.2206,0.01748
-1.2037,0.01704
-1.1862,0.01665
-1.1686,0.01632
-1.1553,0.0158
-1.1406,0.01538
-1.1251,0.01503
-1.1092,0.01474
-1.0944,0.01439
-1.08,0.01402
-1.0641,0.01374
-1.0379,0.01333
-1.005,0.01295
-0.9719,0.01255
-0.9383,0.01216
-0.9039,0.01179
-0.8723,0.01144
-0.8394,0.01112
-0.8054,0.0108
-0.7707,0.01046
-0.7355,0.01012
-0.7028,0.00981
-0.6737,0.00951
-0.643,0.00921
-0.6153,0.00894
-0.5885,0.00869
-0.5623,0.00845
-0.5364,0.00822
-0.5108,0.008
-0.485,0.00778
-0.4591,0.00758
-0.4328,0.0074
-0.4063,0.00725
-0.3798,0.00711
-0.353,0.00698
-0.3261,0.00687
-0.299,0.00677
-0.272,0.00668
-0.245,0.0066
-0.2179,0.00653
-0.1908,0.00647
-0.1636,0.00642
-0.1364,0.00638
-0.1091,0.00636
-0.0819,0.00634
-0.0546,0.00633
-0.0273,0.00632
0.0273,0.00632
0.0546,0.00633
0.0819,0.00634
0.1091,0.00635
0.1364,0.00638
0.1636,0.00642
0.1908,0.00647
0.2179,0.00653
0.245,0.0066
0.272,0.00668
0.299,0.00677
0.326,0.00687
0.353,0.00698
0.3798,0.00711
0.4063,0.00725
0.4328,0.0074
0.4591,0.00758
0.485,0.00778
0.5108,0.008
0.5364,0.00822
0.5623,0.00845
0.5885,0.00869
0.6153,0.00894
0.6431,0.00921
0.6738,0.00951
0.7028,0.0098
0.7355,0.01012
0.7708,0.01046
0.8055,0.0108
0.8395,0.01112
0.8723,0.01144
0.904,0.01179
0.9384,0.01216
0.972,0.01255
1.0051,0.01295
1.0381,0.01333
1.0639,0.01374
1.0799,0.01402
1.0943,0.01439
1.1091,0.01473
1.1251,0.01503
1.1405,0.01538
1.1554,0.01579
1.1687,0.01631
1.1864,0.01665
1.2039,0.01704
1.221,0.01748
1.2362,0.01797
1.2485,0.01854
1.2579,0.01932
1.2712,0.01997
1.2867,0.02054
1.3008,0.02122
1.3142,0.02198
1.3268,0.02282
1.3387,0.02375
1.3488,0.02485
1.3558,0.02624
1.3567,0.02819
1.364,0.02976
1.3736,0.03123
1.3816,0.03289
1.3883,0.03476
1.3941,0.0368
1.3985,0.03906
1.4016,0.04153
1.4029,0.0443
1.4022,0.04736
1.3986,0.05084
1.3925,0.05475
1.383,0.05916
1.3704,0.06405
1.355,0.06937
1.3453,0.07406
1.3383,0.07856
1.33,0.0833
1.3208,0.08819
