Cl,Cd
-1.3341,0.0887
-1.3578,0.08092
-1.3802,0.07357
-1.4019,0.06647
-1.4206,0.05991
-1.4371,0.05375
-1.45,0.04825
-1.4588,0.04349
-1.4636,0.03947
-1.4648,0.03604
-1.4632,0.03308
-1.4601,0.03056
-1.4566,0.02865
-1.4492,0.02726
-1.4357,0.02607
-1.4195,0.02503
-1.401,0.02416
-1.3833,0.02313
-1.368,0.02168
-1.3481,0.02072
-1.3264,0.01993
-1.3038,0.01922
-1.2804,0.01856
-1.2562,0.01799
-1.234,0.01703
-1.2097,0.01638
-1.1846,0.01584
-1.1595,0.01523
-1.1342,0.01463
-1.1086,0.01406
-1.0827,0.01348
-1.0567,0.01293
-1.03,0.01248
-1.0027,0.01214
-0.9753,0.01179
-0.9476,0.0115
-0.9198,0.01119
-0.8916,0.01099
-0.8636,0.01066
-0.8353,0.01042
-0.8067,0.01024
-0.7784,0.00992
-0.7498,0.00969
-0.721,0.00948
-0.6923,0.0092
-0.6632,0.00902
-0.6343,0.0087
-0.6041,0.00852
-0.5812,0.00831
-0.5559,0.00799
-0.5289,0.00785
-0.501,0.00774
-0.4441,0.00752
-0.4153,0.0074
-0.3865,0.00727
-0.3576,0.00712
-0.3286,0.00697
-0.2996,0.00684
-0.2703,0.00671
-0.2411,0.00663
-0.2118,0.00655
-0.1825,0.00646
-0.1532,0.0064
-0.1238,0.00635
-0.0944,0.0063
-0.065,0.00625
-0.0356,0.0062
-0.0063,0.00617
0.0231,0.00619
0.0525,0.00626
0.0818,0.0064
0.1111,0.00657
0.1404,0.00677
0.1696,0.00697
0.199,0.00716
0.2282,0.00735
0.2866,0.00768
0.3156,0.00781
0.3448,0.00796
0.3738,0.00809
0.4028,0.00824
0.4317,0.00838
0.4606,0.00851
0.4895,0.00865
0.518,0.00889
0.5454,0.0096
0.5738,0.00985
0.602,0.01004
0.6297,0.01028
0.6561,0.01045
0.6816,0.0104
0.7102,0.01068
0.7385,0.01099
0.7667,0.01132
0.7946,0.0117
0.8219,0.01221
0.8482,0.01297
0.8758,0.01331
0.9031,0.01368
0.9303,0.01405
