Cl,Cd
0.1989,0.09482
0.2111,0.09285
0.1323,0.09936
0.1535,0.09708
0.1651,0.09512
0.1759,0.09308
0.1909,0.09024
0.2075,0.08731
0.1886,0.07907
0.1962,0.0771
0.2119,0.07479
0.2355,0.07311
0.2406,0.07136
0.2557,0.06871
0.2667,0.06626
0.2401,0.05461
0.2381,0.05124
0.2456,0.04973
0.2404,0.04821
0.2284,0.04634
0.2096,0.0448
0.197,0.04413
-0.0116,0.01794
-0.0095,0.01759
-0.0069,0.01718
-0.0015,0.01678
0.006,0.01635
0.0126,0.01597
0.0198,0.01553
0.0283,0.01517
0.0392,0.01491
0.0521,0.01463
0.0673,0.01438
0.0855,0.0141
0.1036,0.01397
0.1218,0.01324
0.1418,0.01295
0.1605,0.01279
0.1811,0.01266
0.2028,0.01256
0.223,0.01245
0.2433,0.01237
0.266,0.01222
0.2876,0.0121
0.3078,0.01205
0.3285,0.01201
0.3494,0.01175
0.3703,0.01165
0.3904,0.01164
0.4122,0.01161
0.4341,0.01157
0.4543,0.01159
0.4742,0.01157
0.4955,0.01154
0.5155,0.01157
0.5356,0.01164
0.5567,0.01161
0.5765,0.01167
0.5953,0.01172
0.6118,0.01153
0.6294,0.01156
0.6483,0.01172
0.6706,0.01183
0.6914,0.01195
0.711,0.01212
0.7309,0.01231
0.7521,0.01241
0.7728,0.01256
0.7925,0.01276
0.8114,0.01297
0.8325,0.01312
0.8544,0.01326
0.8751,0.01341
0.8955,0.0136
0.9152,0.0138
1.1293,0.01354
1.1825,0.01391
1.2359,0.01423
1.2673,0.01451
1.2822,0.01481
1.2969,0.01515
1.3131,0.01544
1.331,0.01566
1.3486,0.0159
1.3661,0.01616
1.3834,0.01644
1.4002,0.01675
1.4153,0.01713
1.4295,0.01756
1.4434,0.01803
1.46,0.0184
1.4778,0.01871
1.495,0.01906
1.5122,0.01942
1.5292,0.0198
1.5445,0.02026
1.5591,0.02076
1.573,0.02133
1.5839,0.02205
1.5988,0.0226
1.6165,0.02301
1.633,0.0235
1.6474,0.02411
1.6604,0.02481
1.6701,0.02573
1.6813,0.02659
1.6974,0.02717
1.7108,0.02794
1.7221,0.02887
1.7266,0.03028
1.74,0.03111
1.7493,0.03225
1.7505,0.03403
1.7591,0.03529
1.7585,0.0373
1.7596,0.03923
1.751,0.04202
1.7407,0.04506
1.7322,0.04805
1.7163,0.05185
1.7089,0.05491
1.6962,0.05863
1.6787,0.06293
1.6743,0.06588
1.6656,0.06932
1.652,0.07338
1.6355,0.07784
1.6243,0.08173
1.6209,0.08471
1.6111,0.08852
