Cl,Cd
-0.7437,0.11358
-0.7648,0.10667
-0.7819,0.10065
-0.7986,0.09482
-0.815,0.08921
-0.8311,0.08379
-0.8465,0.07863
-0.8593,0.07411
-0.8736,0.06954
-0.8882,0.0652
-0.9056,0.06088
-0.9252,0.05701
-0.9375,0.05281
-0.9389,0.04775
-0.9364,0.04284
-0.9305,0.03821
-0.9247,0.03382
-0.9096,0.02995
-0.8945,0.02603
-0.8716,0.02316
-0.8434,0.02177
-0.8129,0.02066
-0.78,0.01984
-0.7603,0.01859
-0.7321,0.01768
-0.7004,0.01697
-0.6669,0.01633
-0.6443,0.01585
-0.6154,0.0154
-0.5843,0.01484
-0.5635,0.01425
-0.5365,0.01382
-0.5084,0.01347
-0.4847,0.01316
-0.4575,0.01289
-0.4321,0.01242
-0.4079,0.01213
-0.381,0.0119
-0.3537,0.0117
-0.3294,0.01134
-0.3027,0.0111
-0.2761,0.01092
-0.2493,0.01077
-0.2233,0.01047
-0.1969,0.0103
-0.1701,0.01019
-0.1441,0.01
-0.1181,0.0098
-0.0918,0.0097
-0.0395,0.00945
-0.0135,0.00933
0.0134,0.00923
0.0402,0.00919
0.0672,0.00898
0.0938,0.00888
0.1213,0.0088
0.1485,0.00865
0.175,0.00857
0.2024,0.00841
0.2288,0.00826
0.2558,0.00813
0.2833,0.00805
0.3101,0.008
0.338,0.00794
0.3653,0.00789
0.3919,0.00786
0.4195,0.00779
0.4461,0.00777
0.4735,0.00773
0.5002,0.00773
0.5271,0.00772
0.554,0.00773
0.5804,0.00778
0.6075,0.00778
0.6607,0.00786
0.6867,0.00794
0.7134,0.00797
0.7398,0.00803
0.7654,0.00809
0.7922,0.00813
0.8175,0.0082
0.8437,0.00824
0.8692,0.00831
0.8942,0.00839
0.9193,0.00846
0.9437,0.00855
0.9684,0.00863
0.9923,0.00874
1.016,0.00886
1.0395,0.00898
1.0615,0.00912
1.0835,0.00924
1.1031,0.0094
1.1246,0.00951
1.1439,0.00966
1.1595,0.00957
1.1912,0.00962
1.2111,0.00988
1.2312,0.01013
1.2509,0.0104
1.2707,0.01066
1.2892,0.01098
1.309,0.01125
1.3256,0.01163
1.3421,0.01204
1.3583,0.01246
1.3714,0.01301
1.3784,0.01384
1.3868,0.01463
1.3984,0.01531
1.4131,0.01585
1.4264,0.01648
1.4422,0.01701
1.4582,0.01754
1.4735,0.01812
1.4866,0.01882
1.4994,0.01957
1.5141,0.02022
1.5306,0.0208
1.5455,0.02148
1.5581,0.02232
1.5689,0.02329
1.5823,0.02412
1.5975,0.02486
1.6083,0.02592
1.6191,0.02701
1.6267,0.02837
1.622,0.0307
1.6162,0.03327
1.6162,0.03547
1.6166,0.03772
1.6199,0.03979
1.6197,0.04223
1.6239,0.04429
1.6247,0.04675
1.6272,0.04912
1.6287,0.05162
1.6274,0.05447
1.63,0.05697
1.6306,0.05976
1.6291,0.06283
1.6265,0.06609
1.6275,0.069
1.6278,0.07202
1.6257,0.07541
1.6217,0.07911
1.6162,0.08307
1.6104,0.08715
