Cl,Cd
-1.151,0.09368
-1.16288,0.0880567999999999
-1.1821100000000002,0.0777296
-1.189581,0.0729901
-1.19892,0.0648052
-1.2012,0.0610025
-1.200736,0.0547852
-1.198096,0.0518053
-1.190816,0.046964
-1.192839,0.041373
-1.1890500000000002,0.0389609999999999
-1.174716,0.0356794999999999
-1.16464,0.0339536
-1.14436,0.0313862
-1.131094,0.029955
-1.10594,0.0279355
-1.084412,0.025426
-1.070974,0.0241136
-1.046678,0.022536
-1.032242,0.0216225
-0.98416,0.0202399999999999
-0.954925,0.0191084
-0.922354,0.0177823999999999
-0.880235,0.0166923
-0.8525200000000001,0.0160648
-0.811,0.01519
-0.7797600000000001,0.0146736
-0.735259,0.0139814
-0.701572,0.0135224
-0.655063,0.0129471999999999
-0.61953,0.0125119999999999
-0.571839,0.0119959999999999
-0.514692,0.0114224
-0.4763349999999999,0.0110657999999999
-0.4275280000000002,0.0107028
-0.38777,0.0103845
-0.338352,0.00997
-0.2972849999999999,0.0096388
-0.2474360000000001,0.0091966
-0.185004,0.0085591
-0.1406399999999999,0.008038
-0.0868310000000002,0.0071915
-0.03965,0.0066156
0.009853,0.0065058
0.054316,0.006508
0.1023199999999998,0.0065355
0.1635019999999999,0.0065778
0.207812,0.0066153
0.2538199999999997,0.0066668
0.2987569999999999,0.0067559
0.3439,0.006855
0.388994,0.0069443
0.4338319999999998,0.0070279999999999
0.479553,0.0070988
0.5227700000000001,0.0071982
0.5810000000000002,0.0074385
0.62478,0.0077915999999999
0.6614,0.0085303
0.700778,0.0094258
0.7374069999999998,0.0099969999999999
0.7897799999999999,0.010674
0.842565,0.0112923
0.8955680000000001,0.0118414
0.938679,0.0122662
0.974616,0.01261
1.0174899999999998,0.0130279999999999
1.0517140000000005,0.0133664
1.094383,0.0137656999999999
1.1268479999999996,0.0141615999999999
1.175352,0.0147543
1.2163199999999998,0.0152159999999999
1.24517,0.0156546
1.280852,0.0163172
1.304387,0.0168374
1.3369320000000002,0.0173914
1.359925,0.0179025
1.392988,0.0186852
1.4144450000000002,0.0193582
1.44618,0.0206716
1.4765009999999998,0.0217959999999999
1.49778,0.022532
1.52893,0.0237111
1.5484239999999998,0.0245579999999999
1.576846,0.0260332
1.591356,0.0272491999999999
1.6122900000000002,0.0296975
1.642114,0.0312315999999999
1.6587269999999998,0.0323090999999999
1.684584,0.0342432
1.6984439999999998,0.0355214
1.71698,0.0381549999999999
1.722506,0.0401485
1.745616,0.0427815999999999
1.767235,0.0454328999999999
1.777804,0.0470268
1.79045,0.0507039999999999
1.791924,0.0531899999999999
1.804713,0.0563724
1.811746,0.0584905999999999
1.8203,0.06924
