Cl,Cd
-1.043,0.03741
-1.0551,0.03479
-1.0674,0.03234
-1.0671,0.03036
-1.06,0.0289
-1.051,0.02758
-1.0419,0.02626
-1.0318,0.02504
-1.0207,0.02399
-1.009,0.02308
-1.0066,0.02123
-0.994,0.02046
-0.9772,0.02013
-0.9515,0.01968
-0.9206,0.01917
-0.8897,0.01864
-0.8577,0.0183
-0.8286,0.01713
-0.7988,0.01689
-0.7681,0.01667
-0.7369,0.01634
-0.7051,0.01598
-0.675,0.01504
-0.6424,0.0147
-0.609,0.01447
-0.5783,0.01416
-0.5494,0.01384
-0.5172,0.01372
-0.4874,0.01256
-0.4552,0.01199
-0.4225,0.01164
-0.3898,0.01133
-0.3624,0.011
-0.334,0.01066
-0.3041,0.01045
-0.2762,0.00974
-0.2527,0.00925
-0.2257,0.00892
-0.1991,0.00869
-0.1734,0.00845
-0.1461,0.00823
-0.1202,0.00804
-0.0934,0.00788
-0.0672,0.0076
-0.0409,0.00741
-0.0137,0.00728
0.0117,0.00699
0.0382,0.00686
0.0648,0.00675
0.0913,0.00665
0.1178,0.00655
0.1438,0.00639
0.1696,0.00619
0.1932,0.00571
0.218,0.00544
0.2425,0.00519
0.2646,0.00484
0.283,0.00441
0.3085,0.00429
0.3466,0.00435
0.3859,0.00447
0.4241,0.00461
0.4616,0.00474
0.4965,0.00491
0.5356,0.00511
0.5703,0.0054
0.5907,0.00568
0.6115,0.00596
0.6317,0.00631
0.6519,0.00668
0.6733,0.00698
0.6959,0.00721
0.7185,0.00745
0.7409,0.00771
0.7632,0.00799
0.785,0.00832
0.8058,0.00874
0.8273,0.00912
0.8495,0.00943
0.8721,0.00973
0.8933,0.01015
0.9124,0.01078
0.9349,0.01112
0.9564,0.01157
0.9797,0.01183
1.0023,0.01217
1.0232,0.01267
1.0454,0.01304
1.0682,0.01335
1.0902,0.01372
1.1087,0.01441
1.1315,0.01469
1.1532,0.01506
1.1743,0.01547
1.1922,0.01613
1.2098,0.0168
1.2302,0.0172
1.2502,0.01761
1.2686,0.01812
1.2859,0.01868
