Cl,Cd
-1.2297,0.05938
-1.2669,0.04836
-1.2862,0.04255
-1.2965,0.03879
-1.3,0.03617
-1.2985,0.03421
-1.2941,0.03262
-1.2874,0.0313
-1.2797,0.0301
-1.2705,0.02905
-1.26,0.02811
-1.2474,0.02728
-1.2368,0.02604
-1.2252,0.02482
-1.2065,0.02418
-1.1861,0.02367
-1.1654,0.02315
-1.1448,0.02259
-1.1237,0.02203
-1.1015,0.02157
-1.0852,0.02042
-1.0638,0.01989
-1.0405,0.01961
-1.0175,0.01931
-0.9953,0.01893
-0.974,0.01853
-0.9536,0.01821
-0.9337,0.018
-0.9219,0.01676
-0.889,0.01638
-0.8556,0.01605
-0.8222,0.01564
-0.7899,0.01524
-0.7572,0.01498
-0.7266,0.01413
-0.6992,0.01346
-0.67,0.01313
-0.6444,0.01286
-0.6195,0.01255
-0.5954,0.01225
-0.5702,0.01202
-0.5447,0.01182
-0.5222,0.01111
-0.497,0.01075
-0.471,0.01052
-0.4181,0.0101
-0.3913,0.00992
-0.3649,0.00968
-0.3385,0.00937
-0.3114,0.00922
-0.2839,0.0091
-0.2566,0.00892
-0.2295,0.00874
-0.2017,0.00866
-0.1742,0.00846
-0.1464,0.00837
-0.1188,0.00823
-0.0911,0.00813
-0.0635,0.00799
-0.0365,0.00779
-0.009,0.00768
0.0181,0.00752
0.0432,0.00704
0.0677,0.00652
0.0911,0.00598
0.1141,0.00552
0.1387,0.00535
0.1648,0.00535
0.1918,0.00537
0.2185,0.00544
0.2451,0.00549
0.272,0.00555
0.2984,0.00564
0.3252,0.0057
0.3511,0.00579
0.3779,0.00591
0.4044,0.00603
0.4359,0.00617
0.4677,0.00634
0.4982,0.00651
0.532,0.0067
0.5711,0.00691
0.6073,0.00709
0.6405,0.00726
0.6729,0.00743
0.7354,0.00783
0.7676,0.00803
0.801,0.00825
0.8336,0.00854
0.8643,0.00902
0.8914,0.00997
0.9179,0.01034
0.9383,0.01056
0.9579,0.01081
0.9778,0.01104
0.998,0.01122
1.017,0.01153
1.0375,0.01174
1.055,0.01223
1.0702,0.01293
1.0889,0.01345
1.1094,0.01388
1.1296,0.01437
1.1508,0.01479
1.1694,0.01542
1.191,0.0158
1.2114,0.01626
1.2286,0.01694
1.2477,0.01746
1.2665,0.01795
1.2831,0.0185
1.2958,0.01919
1.3025,0.02027
1.3174,0.02092
1.3308,0.0217
1.3432,0.02258
1.3552,0.02352
1.3662,0.02458
1.374,0.02595
1.3738,0.02805
1.3804,0.02971
1.3892,0.03123
1.3959,0.03299
1.4014,0.03495
1.4059,0.03707
1.409,0.03941
1.4113,0.04194
1.4123,0.04466
1.412,0.04761
1.4095,0.05089
1.4041,0.0546
1.3962,0.05875
1.3856,0.06341
1.3715,0.06861
1.3556,0.07422
1.3477,0.07888
1.3411,0.08342
1.3336,0.0882
1.3252,0.09321
1.3161,0.09834
1.3064,0.10362
1.2966,0.10901
1.2869,0.11447
