Cl,Cd
-0.7563,0.08624
-0.774714,0.0807356
-0.7839160000000001,0.0760348
-0.787301,0.0716234999999999
-0.787016,0.0674868
-0.7830100000000001,0.063539
-0.776408,0.0597398
-0.767444,0.0560783
-0.756312,0.0525264
-0.743206,0.048964
-0.72841,0.045445
-0.712126,0.0419572
-0.694108,0.0383932
-0.671542,0.0339841
-0.6506120000000001,0.0312658
-0.612765,0.025123
-0.5854320000000001,0.0229155999999999
-0.5598200000000001,0.0215861
-0.533424,0.0202366
-0.505515,0.0171064
-0.47778,0.015262
-0.450159,0.0142748
-0.4224599999999999,0.0135284
-0.394817,0.0129234
-0.36712,0.01241
-0.3391,0.0120425
-0.311872,0.0114124
-0.284214,0.0109426
-0.256008,0.010624
-0.1861589999999999,0.0101068999999999
-0.14039,0.0098739999999999
-0.1113139999999999,0.0097948
-0.0835,0.0091512
-0.0587539999999999,0.0076874999999999
-0.03638,0.0067602
-0.012585,0.006658
0.012072,0.0067768
0.035238,0.0069019
0.0581699999999999,0.0070182
0.0831429999999999,0.007121
0.11122,0.007238
0.1402689999999999,0.0073431
0.1712819999999999,0.0074554
0.22329,0.0076638999999999
0.2708600000000001,0.007836
0.3040799999999999,0.0079624999999999
0.337182,0.008111
0.370043,0.0082383
0.4023439999999998,0.0083628
0.4340689999999999,0.0085268999999999
0.4661499999999999,0.00867
0.498672,0.0087788
0.5311919999999999,0.0089167999999999
0.5635749999999999,0.0091127999999999
0.59552,0.0092814
0.6271550000000001,0.009384
0.6587799999999999,0.0095204
0.703618,0.0098164
0.749296,0.0101194
0.7726529999999999,0.010201
0.7956799999999999,0.010312
0.818882,0.0104524
0.8428620000000001,0.0106602
0.8681419999999999,0.0108844
0.894836,0.0110104
0.9222999999999998,0.01117
0.950088,0.0113816
0.978006,0.0116588
1.005956,0.0119671999999999
1.034004,0.0121689
1.06209,0.012369
1.0981110000000005,0.0127301
1.145696,0.0132676
1.1735329999999995,0.0134602
1.2010500000000002,0.0137488
1.228275,0.014115
1.2554519999999998,0.0144515999999999
1.282318,0.0148273
1.308674,0.0153079999999999
1.3348759999999995,0.0157543999999999
1.3601800000000002,0.016382
1.385174,0.0170068
1.409366,0.0177375999999999
1.432812,0.0185409
1.456,0.0193175999999999
1.4812750000000003,0.020316
1.519976,0.0220452
1.538023,0.0232289999999999
1.554868,0.024522
1.56996,0.0259454
1.57514,0.0281169999999999
1.573862,0.0307585
1.574172,0.0338515999999999
1.557668,0.0421015999999999
1.5400159999999998,0.0479696
1.51861,0.0546029999999999
1.4929680000000003,0.0620059999999999
1.464621,0.0698801
1.425822,0.0794389999999999
1.3093,0.10925
