Cl,Cd
-0.675,0.12238
-0.702,0.11355
-0.7304,0.10487
-0.754,0.09724
-0.7756,0.09013
-0.7965,0.08333
-0.8173,0.07678
-0.8416,0.0702
-0.8663,0.06358
-0.8877,0.05748
-0.9084,0.05151
-0.9256,0.04585
-0.9386,0.04058
-0.9462,0.03629
-0.9509,0.03302
-0.9693,0.02964
-0.9886,0.02754
-0.986,0.02593
-0.9619,0.0247
-0.9396,0.02374
-0.9139,0.02285
-0.8857,0.02205
-0.8619,0.02128
-0.8274,0.0206
-0.7963,0.01974
-0.7653,0.01866
-0.7367,0.01808
-0.7114,0.0176
-0.6892,0.0172
-0.6697,0.01679
-0.6501,0.01648
-0.6304,0.01625
-0.6163,0.01573
-0.6004,0.01533
-0.5819,0.0151
-0.5621,0.0149
-0.5414,0.01468
-0.5195,0.01447
-0.4967,0.01429
-0.4539,0.01356
-0.4306,0.01331
-0.4064,0.0131
-0.3819,0.01291
-0.3569,0.01274
-0.3328,0.01248
-0.309,0.01215
-0.2843,0.01197
-0.2582,0.01178
-0.2321,0.01164
-0.2076,0.01141
-0.1817,0.01118
-0.1554,0.01103
-0.1293,0.01093
-0.1038,0.0107
-0.077,0.01055
-0.0512,0.01037
-0.0254,0.01024
0.0008,0.01004
0.0263,0.00979
0.0509,0.00952
0.077,0.00946
0.1047,0.00939
0.1319,0.00932
0.1588,0.00929
0.1855,0.00929
0.2129,0.00921
0.2402,0.00918
0.2666,0.00914
0.2932,0.00912
0.3201,0.00904
0.3463,0.00898
0.3715,0.00893
0.398,0.00883
0.4241,0.00876
0.4496,0.00875
0.4757,0.00871
0.5016,0.00865
0.5262,0.00862
0.5505,0.00853
0.5738,0.00839
0.5943,0.00827
0.6141,0.00806
0.6327,0.0079
0.6596,0.00789
0.716,0.00805
0.7638,0.00826
0.8042,0.00846
0.8381,0.00861
0.8792,0.00881
0.9157,0.00903
0.9546,0.00916
0.997,0.00931
1.0365,0.00948
1.0584,0.00965
1.0774,0.00978
1.0975,0.00987
1.1172,0.00999
1.1364,0.01012
1.1549,0.01028
1.1722,0.01048
