Cl,Cd
-0.8208,0.09476
-0.8582,0.08499
-0.8826,0.07764
-0.8985,0.07181
-0.9093,0.06684
-0.9166,0.06251
-0.9204,0.05878
-0.9227,0.05535
-0.9242,0.05221
-0.9258,0.04933
-0.9289,0.04663
-0.9345,0.04418
-0.9427,0.04199
-0.9464,0.03984
-0.932,0.03746
-0.9159,0.03528
-0.8965,0.03338
-0.8816,0.03106
-0.8663,0.02924
-0.8457,0.02803
-0.8231,0.02701
-0.806,0.02612
-0.7892,0.02531
-0.7757,0.02456
-0.7631,0.02383
-0.7502,0.02313
-0.7366,0.0225
-0.7217,0.02195
-0.7114,0.02076
-0.6955,0.02022
-0.6783,0.01985
-0.6607,0.01955
-0.644,0.01932
-0.6251,0.0191
-0.6051,0.01883
-0.5848,0.01857
-0.564,0.01834
-0.5447,0.01788
-0.5261,0.01735
-0.5045,0.01719
-0.4817,0.01708
-0.4583,0.01694
-0.4351,0.01674
-0.4114,0.01645
-0.3879,0.01621
-0.363,0.016
-0.3416,0.01534
-0.3181,0.01507
-0.2931,0.01483
-0.2682,0.01461
-0.2437,0.01439
-0.219,0.0142
-0.1932,0.014
-0.1672,0.01385
-0.1455,0.01331
-0.1221,0.013
-0.0977,0.01283
-0.0716,0.01264
-0.0456,0.01247
-0.0198,0.01228
0.0061,0.01214
0.0323,0.01205
0.0545,0.01167
0.0801,0.01152
0.1067,0.01137
0.1334,0.01124
0.1602,0.01113
0.1872,0.01105
0.2125,0.01083
0.2387,0.01074
0.2652,0.0107
0.2922,0.01068
0.3192,0.01055
0.3464,0.01046
0.3729,0.01031
0.3897,0.00926
0.4141,0.00896
0.4396,0.00879
0.4653,0.00867
0.4915,0.00864
0.5184,0.00866
0.5458,0.00861
0.5729,0.00857
0.5999,0.00853
0.6267,0.00849
0.6537,0.00848
0.6804,0.00847
0.7066,0.00848
0.7327,0.00854
0.7584,0.00858
0.784,0.00855
0.8097,0.00855
0.8353,0.00858
0.8606,0.00865
0.8861,0.00875
0.913,0.00892
0.9424,0.00902
0.9752,0.00911
1.0088,0.00921
1.0448,0.00932
