Cl,Cd
-0.5396,0.0546
-0.548411,0.0513528
-0.6057319999999999,0.0574253999999999
-0.6336719999999999,0.0531462
-0.657348,0.0502932
-0.6877500000000001,0.0460475
-0.723422,0.0387894
-0.757406,0.0298212
-0.7579600000000001,0.0255552
-0.745788,0.0231106
-0.72552,0.022306
-0.712898,0.0189558999999999
-0.69136,0.0182244
-0.6471880000000001,0.0173274
-0.620102,0.0166754
-0.596045,0.015961
-0.571904,0.015262
-0.54725,0.0147516
-0.525124,0.0136204
-0.50176,0.0129364
-0.4769599999999999,0.012558
-0.451676,0.012253
-0.426098,0.0119872
-0.400534,0.0117221
-0.377652,0.0111508
-0.334575,0.01045
-0.302464,0.0101072
-0.2759629999999999,0.0099332
-0.250844,0.0095804
-0.2253689999999999,0.0092824999999999
-0.19897,0.009091
-0.1721319999999999,0.0089572
-0.145748,0.0087636
-0.1197459999999999,0.0085024
-0.099088,0.0076774
-0.08159,0.0065525
-0.0618679999999999,0.0057532
-0.0367489999999999,0.0054985
0.0077859999999998,0.00548
0.0461239999999999,0.0055044
0.07406,0.005556
0.1018199999999999,0.0056212999999999
0.1299459999999999,0.0056673999999999
0.158245,0.0056686
0.186572,0.00566
0.2151499999999999,0.0056545
0.2438059999999999,0.00565
0.272364,0.0056711999999999
0.3008239999999998,0.0056588
0.3290329999999999,0.0055943
0.37105,0.00552
0.41292,0.0054554999999999
0.4403519999999999,0.00543
0.467431,0.0054253
0.493308,0.0054936
0.5118750000000001,0.006084
0.522732,0.0072367999999999
0.532929,0.008393
0.544848,0.009377
0.56263,0.0099970999999999
0.58528,0.010296
0.607636,0.0105792
0.6386660000000001,0.0109476
0.6739189999999999,0.0114364999999999
0.6925399999999999,0.011882
0.7121199999999999,0.012261
0.732666,0.0125252
0.751839,0.0128057
0.7689639999999999,0.0131087999999999
0.783175,0.0134981
0.79297,0.0141769999999999
0.801529,0.0150473
0.823724,0.0154668
0.8526589999999998,0.0160400999999999
0.8814680000000001,0.016669
0.907325,0.0173924999999999
0.940988,0.0182687999999999
0.959363,0.0188987
0.97814,0.0199293999999999
0.9991639999999998,0.0218637999999999
1.0175,0.022686
1.036006,0.0237018999999999
1.053052,0.0247233999999999
1.069016,0.0258727
1.083332,0.0271647999999999
1.09559,0.028456
1.105902,0.029848
1.1160059999999998,0.0311451999999999
1.1307120000000002,0.0330964
1.136102,0.0344637
1.14325,0.0353059999999999
1.142188,0.0376469
1.144732,0.0391363999999999
1.1391560000000005,0.0418109999999999
1.1197819999999998,0.04611
1.09384,0.0511844999999999
1.0521120000000002,0.0584891999999999
1.034898,0.0632136
1.0122,0.0692137999999999
0.9618,0.08938
