Cl,Cd
-0.4372,0.0832
-0.4408,0.07931
-0.4646,0.07077
-0.6043,0.02611
-0.5829,0.02292
-0.5558,0.021
-0.5262,0.01915
-0.5033,0.01776
-0.4765,0.0167
-0.4494,0.01567
-0.3998,0.01404
-0.3765,0.01341
-0.3533,0.01279
-0.3296,0.01226
-0.3056,0.01176
-0.2811,0.0113
-0.2558,0.01097
-0.2063,0.00993
-0.1804,0.00958
-0.154,0.00933
-0.1273,0.00912
-0.1002,0.00893
-0.0733,0.00873
-0.0463,0.00849
-0.0204,0.00807
0.0063,0.00778
0.0331,0.00755
0.0601,0.0073
0.0869,0.00709
0.1138,0.00681
0.1405,0.00661
0.1681,0.00649
0.1958,0.00641
0.2232,0.00635
0.2512,0.00628
0.2789,0.00625
0.3346,0.00617
0.3621,0.00615
0.3897,0.0061
0.4173,0.00604
0.4442,0.006
0.4711,0.00593
0.4975,0.00584
0.5225,0.00578
0.5463,0.00568
0.5781,0.00568
0.6183,0.00573
0.6585,0.00579
0.6894,0.00586
0.7146,0.00593
0.74,0.00602
0.7657,0.0061
0.7916,0.00619
0.8174,0.0063
0.8437,0.00639
0.8696,0.00651
0.8955,0.00664
0.9214,0.00678
0.946,0.007
0.9702,0.00726
0.9932,0.00762
1.0135,0.00819
1.0324,0.00888
1.051,0.00957
1.0699,0.01023
1.089,0.01086
1.1073,0.01152
1.1252,0.01218
1.1423,0.01286
1.1562,0.01371
1.1703,0.01452
1.1889,0.015
1.2061,0.01553
1.2197,0.01611
1.2307,0.01677
1.2445,0.01731
1.2569,0.01794
1.2689,0.01861
1.2791,0.0194
1.2889,0.02025
1.2975,0.02121
1.3049,0.02229
1.3119,0.02347
1.3137,0.02509
1.3191,0.02656
1.3143,0.02892
1.3084,0.03156
1.3132,0.0334
1.3181,0.03529
1.3215,0.03738
1.325,0.03952
1.3288,0.04169
1.3304,0.04414
1.3318,0.04668
1.334,0.04921
1.332,0.05229
1.3344,0.05497
1.3327,0.0582
1.332,0.06142
1.3322,0.06464
