Cl,Cd
-1.0178,0.09079
-1.0319,0.08527
-1.0486,0.07967
-1.0423,0.07707
-1.0584,0.0719
-1.0638,0.06811
-1.0661,0.0648
-1.0649,0.06199
-1.0621,0.05936
-1.0608,0.05665
-1.0562,0.05436
-1.0517,0.0521
-1.0472,0.04992
-1.039,0.04811
-1.0365,0.04584
-1.0316,0.04383
-1.0193,0.04252
-1.0171,0.04037
-1.0048,0.03911
-1.003,0.03703
-0.9957,0.03544
-0.9965,0.03326
-0.9643,0.03133
-0.9402,0.03017
-0.933,0.02913
-0.9231,0.02815
-0.9149,0.02703
-0.9009,0.02628
-0.8993,0.02474
-0.8902,0.02369
-0.8784,0.02283
-0.8661,0.02199
-0.851,0.02133
-0.8452,0.02018
-0.8337,0.01933
-0.82,0.01864
-0.8091,0.01785
-0.7983,0.01703
-0.7848,0.01639
-0.7751,0.01564
-0.765,0.01494
-0.7563,0.01422
-0.7488,0.01354
-0.7431,0.01289
-0.7371,0.01237
-0.7315,0.01177
-0.7217,0.01112
-0.7127,0.01034
-0.7035,0.00949
-0.6937,0.00856
-0.6775,0.00789
-0.6546,0.00758
-0.6291,0.00741
-0.6027,0.0073
-0.5757,0.00725
-0.5482,0.00716
-0.5203,0.0071
-0.4918,0.00709
-0.4639,0.00705
-0.4354,0.00708
-0.4071,0.00706
-0.3781,0.00707
-0.3494,0.00703
-0.3205,0.00701
-0.2915,0.00701
-0.2625,0.00704
-0.2334,0.00702
-0.2043,0.00697
-0.1751,0.00695
-0.1459,0.00695
-0.1167,0.00695
-0.0876,0.007
-0.0585,0.00695
-0.0293,0.00693
0.0,0.00692
0.0293,0.00693
0.0585,0.00695
0.0875,0.007
0.1167,0.00695
0.1459,0.00695
0.1751,0.00695
0.2043,0.00697
0.2334,0.00702
0.2625,0.00703
0.2915,0.00701
0.3205,0.00701
0.3493,0.00703
0.3781,0.00707
0.407,0.00706
0.4354,0.00708
0.4639,0.00706
0.4918,0.00709
0.5202,0.0071
0.5482,0.00716
0.5756,0.00725
0.6026,0.0073
0.629,0.00741
0.6545,0.00758
0.6772,0.00791
0.6935,0.00857
