Cl,Cd
-0.3638,0.08799
-0.3152,0.0923
-0.4299,0.0668
-0.459,0.05659
-0.4775,0.05002
-0.4819,0.04405
-0.4777,0.03895
-0.4779,0.03514
-0.4595,0.03148
-0.4434,0.02893
-0.4164,0.02682
-0.3917,0.02525
-0.3773,0.02412
-0.3668,0.02319
-0.3555,0.02243
-0.3438,0.02171
-0.3303,0.02101
-0.3164,0.02038
-0.3014,0.01981
-0.2849,0.0193
-0.2681,0.01896
-0.251,0.01818
-0.234,0.01716
-0.2176,0.01635
-0.1995,0.01573
-0.1608,0.01484
-0.1414,0.01446
-0.1208,0.01407
-0.0798,0.01337
-0.0593,0.01308
-0.0377,0.01276
-0.0166,0.0125
0.0048,0.01223
0.0265,0.01199
0.0704,0.01157
0.0924,0.01141
0.1153,0.01124
0.1379,0.0111
0.1591,0.01081
0.1814,0.01061
0.2038,0.01047
0.2271,0.01035
0.2502,0.01026
0.2736,0.01018
0.2974,0.0101
0.3196,0.01005
0.344,0.00994
0.3663,0.0099
0.3877,0.00981
0.4074,0.0095
0.4273,0.00947
0.4498,0.00932
0.4714,0.00917
0.4927,0.00919
0.5161,0.00918
0.5392,0.00919
0.5611,0.00926
0.5838,0.0093
0.6076,0.00934
0.6292,0.0094
0.6514,0.00947
0.6751,0.00948
0.6972,0.00952
0.7177,0.00961
0.7406,0.00964
0.7637,0.00967
0.7858,0.00974
0.8064,0.00983
0.8274,0.00992
0.8503,0.00995
0.8719,0.01
0.8915,0.01009
0.9099,0.0102
0.93,0.01017
0.9437,0.01002
1.056,0.01011
1.078,0.01027
1.0999,0.01044
1.1207,0.01064
1.1401,0.01091
1.1627,0.01108
1.1838,0.0113
1.2023,0.01162
1.2237,0.01185
1.244,0.01213
1.2616,0.01251
1.2827,0.01278
1.3005,0.01318
1.3187,0.01358
1.3348,0.01408
1.3517,0.01456
1.3665,0.01516
1.3807,0.01579
1.3954,0.01643
1.4073,0.01723
1.4218,0.01791
1.4338,0.01875
1.4467,0.01956
1.457,0.02055
1.4706,0.02138
