Cl,Cd
-0.5444,0.08103
-0.5488,0.07591
-0.5609,0.06924
-0.5758,0.06196
-0.5846,0.05348
-0.5949,0.04622
-0.5958,0.02334
-0.5881,0.02003
-0.5725,0.01819
-0.55,0.01521
-0.5713,0.02084
-0.5417,0.01805
-0.5205,0.01597
-0.5005,0.01471
-0.4777,0.01385
-0.4539,0.01307
-0.4296,0.01229
-0.4054,0.0115
-0.3808,0.01084
-0.3555,0.01033
-0.3293,0.01
-0.3046,0.00934
-0.2783,0.00904
-0.2514,0.00881
-0.2245,0.00856
-0.1984,0.00819
-0.1726,0.00784
-0.1462,0.00757
-0.1199,0.00728
-0.0942,0.00695
-0.0693,0.00653
-0.0445,0.00612
-0.0199,0.00577
0.0026,0.00534
0.0235,0.0049
0.0555,0.0047
0.0945,0.00484
0.1265,0.00498
0.168,0.0051
0.2069,0.00522
0.2437,0.00532
0.2856,0.0054
0.3252,0.0055
0.3622,0.00559
0.4025,0.00564
0.442,0.00569
0.4694,0.00575
0.495,0.00583
0.5206,0.00591
0.5462,0.00601
0.5718,0.00611
0.5974,0.00622
0.623,0.00635
0.6485,0.00649
0.6736,0.00668
0.6984,0.00692
0.723,0.00718
0.7474,0.00747
0.7718,0.00774
0.7959,0.00806
0.8192,0.00846
0.8424,0.00887
0.8653,0.00928
0.888,0.00972
0.9102,0.01019
0.9319,0.0107
0.9519,0.0114
0.972,0.01208
0.994,0.01249
1.0151,0.01298
1.035,0.0136
1.0552,0.01415
1.0754,0.01466
1.0947,0.01524
1.1133,0.01587
1.1314,0.0165
1.1486,0.01718
1.1644,0.01794
1.1769,0.01893
1.1825,0.0204
1.1832,0.02213
1.1954,0.02281
1.2026,0.02359
1.207,0.02466
1.2121,0.02589
1.217,0.02729
1.2201,0.02902
1.2252,0.03069
1.228,0.03273
1.2321,0.03475
1.2332,0.0372
1.2327,0.03992
1.2342,0.04256
1.2319,0.0457
1.2276,0.04919
1.222,0.05296
1.2124,0.05734
1.2038,0.0617
1.1867,0.06746
1.1838,0.07155
1.1577,0.07914
1.1514,0.0841
1.131,0.09147
1.1121,0.09908
