Cl,Cd
-0.2985,0.09963
-0.2944,0.09629
-0.4068,0.1042
-0.3998,0.10128
-0.3929,0.09824
-0.3862,0.09509
-0.3751,0.08673
-0.3625,0.08191
-0.3476,0.07698
-0.3354,0.0701
-0.2171,0.05153
-0.1896,0.04626
-0.168,0.03995
-0.1441,0.03864
-0.1183,0.03687
-0.0819,0.03409
-0.0527,0.03029
-0.0264,0.02347
0.0005,0.02287
0.028,0.02209
0.0572,0.0208
0.0878,0.02093
0.1171,0.0194
0.1461,0.01525
0.1748,0.01462
0.2037,0.01405
0.233,0.01344
0.2637,0.01194
0.2928,0.01135
0.3219,0.01095
0.3508,0.01028
0.3798,0.0097
0.4088,0.00933
0.4379,0.00907
0.4669,0.0089
0.4961,0.00873
0.5252,0.00859
0.5543,0.0085
0.5833,0.00847
0.6124,0.0084
0.6414,0.00837
0.6704,0.00836
0.6935,0.0063
0.7224,0.00638
0.7513,0.00644
0.7801,0.00654
0.8088,0.00663
0.8373,0.00681
0.8638,0.00752
0.891,0.00801
0.974,0.00888
1.0016,0.00912
1.0292,0.00937
1.0569,0.00956
1.0841,0.00983
1.1104,0.01026
1.125,0.01272
1.1507,0.01313
1.1756,0.01366
1.2008,0.01409
1.2257,0.01452
1.25,0.01501
1.2724,0.01574
1.2935,0.01658
1.3169,0.01705
1.3392,0.01762
1.3602,0.01828
1.3802,0.019
1.397,0.01997
1.4008,0.02193
1.4124,0.02301
1.4215,0.02399
1.4289,0.02522
1.4352,0.02673
1.442,0.02837
1.4494,0.0301
1.4575,0.03186
1.4645,0.03377
1.4698,0.0359
1.4732,0.03829
1.4741,0.04097
1.4718,0.04404
1.4643,0.04762
1.4509,0.05153
1.4522,0.05426
1.4538,0.05704
1.4542,0.05993
1.4541,0.06294
1.4534,0.06607
1.4522,0.06936
1.45,0.07278
1.4469,0.07637
1.443,0.0802
1.4379,0.08427
1.4316,0.08861
1.424,0.09327
1.4148,0.09834
1.4033,0.10387
1.3914,0.10974
1.3791,0.11589
