Cl,Cd
-1.1903,0.08602
-1.1968,0.08287
-1.2076,0.07841
-1.2089,0.07503
-1.2074,0.07185
-1.2068,0.06866
-1.2139,0.06477
-1.2133,0.06182
-1.2085,0.0592
-1.2079,0.05603
-1.207,0.05291
-1.2027,0.05023
-1.1896,0.04837
-1.187,0.04529
-1.1868,0.04277
-1.1824,0.04084
-1.172,0.03908
-1.1681,0.03659
-1.157,0.03462
-1.1398,0.03314
-1.1256,0.03131
-1.1101,0.02952
-1.0886,0.02831
-1.0856,0.02711
-1.0793,0.0254
-1.0609,0.02418
-1.0368,0.02325
-1.0149,0.02205
-0.9909,0.02096
-0.9622,0.02021
-0.9634,0.01949
-0.9457,0.01837
-0.9206,0.01757
-0.8908,0.01701
-0.8613,0.01631
-0.8314,0.01555
-0.8373,0.01493
-0.8128,0.01441
-0.7829,0.01396
-0.7565,0.01323
-0.7256,0.01272
-0.6931,0.01237
-0.6857,0.01215
-0.6625,0.01174
-0.6336,0.01135
-0.6015,0.01103
-0.5681,0.01078
-0.5354,0.01049
-0.5247,0.01024
-0.4959,0.00996
-0.4641,0.00973
-0.4287,0.00955
-0.4074,0.0093
-0.3811,0.00908
-0.3474,0.00889
-0.3131,0.00876
-0.2909,0.00857
-0.2596,0.0084
-0.2253,0.00828
-0.2012,0.00819
-0.1715,0.00803
-0.1397,0.00794
-0.1142,0.00789
-0.0852,0.00777
-0.0554,0.00769
-0.0291,0.00763
-0.0003,0.00756
0.0279,0.00749
0.0549,0.00744
0.0836,0.00742
0.1113,0.00735
0.1384,0.00731
0.1667,0.00731
0.1941,0.00725
0.2211,0.00722
0.2489,0.00724
0.2758,0.00719
0.3024,0.00717
0.329,0.00721
0.3548,0.00718
0.3803,0.00719
0.4061,0.0072
0.431,0.00723
0.4557,0.00723
0.4793,0.00724
0.5018,0.0073
0.5253,0.0073
0.5471,0.00737
0.5712,0.0074
0.593,0.00751
0.6174,0.00754
0.6393,0.00767
0.6617,0.00779
0.684,0.0079
0.7052,0.00806
0.7256,0.00825
0.7457,0.00845
0.7652,0.00866
0.7837,0.00893
0.8022,0.00924
0.819,0.00959
0.835,0.00997
0.8494,0.01046
0.8644,0.01096
0.8794,0.01145
0.8953,0.01191
0.9106,0.01242
0.9277,0.01288
0.9442,0.01335
0.9596,0.01386
0.9753,0.0144
0.9908,0.01495
1.0059,0.01551
1.0213,0.01608
1.0363,0.0167
1.0505,0.01733
1.0663,0.01791
1.0815,0.01854
1.096,0.01922
1.1112,0.01986
1.126,0.02055
1.1402,0.02129
1.1552,0.022
1.169,0.02278
1.1834,0.02356
1.1972,0.0244
1.2097,0.02532
1.224,0.02616
1.2364,0.02714
1.2494,0.0281
1.2616,0.02913
1.274,0.03019
1.2848,0.03137
1.2972,0.03246
1.308,0.03372
1.3173,0.0351
1.3288,0.03634
1.3381,0.03781
1.3453,0.03946
1.3553,0.04092
1.3646,0.04247
1.3716,0.04426
1.3763,0.04634
1.3832,0.04823
1.3915,0.05002
1.3973,0.05208
1.4021,0.05428
1.4056,0.05663
1.404,0.05946
1.403,0.0621
1.4078,0.0647
1.4094,0.06773
1.4131,0.07057
1.4137,0.07386
1.4135,0.07733
1.4121,0.08102
