Cl,Cd
-0.2741,0.11548
-0.273,0.11211
-0.2708,0.109
-0.2692,0.1059
-0.2677,0.10213
-0.248,0.09926
-0.2332,0.09632
-0.217,0.09302
-0.1954,0.08878
-0.1683,0.08135
-0.1291,0.07429
-0.1071,0.06915
-0.097,0.06829
-0.1032,0.06546
-0.095,0.06387
-0.0866,0.06172
-0.1054,0.01888
-0.0881,0.01582
-0.0626,0.0156
-0.0361,0.01564
-0.0104,0.01528
0.015,0.01449
0.0405,0.01379
0.0676,0.0135
0.0933,0.01265
0.1181,0.01144
0.145,0.01097
0.172,0.01065
0.1989,0.01042
0.2262,0.01009
0.2534,0.00976
0.2805,0.00947
0.3075,0.00926
0.335,0.00906
0.3626,0.0089
0.3891,0.00853
0.4161,0.00839
0.4438,0.00825
0.4714,0.00814
0.4988,0.00808
0.5261,0.008
0.5535,0.00787
0.5804,0.00781
0.6079,0.00775
0.6349,0.00772
0.6623,0.00767
0.6891,0.00763
0.7154,0.00746
0.7632,0.00607
0.7886,0.00617
0.8139,0.00629
0.839,0.00643
0.8645,0.00656
0.8899,0.00669
0.9151,0.00685
0.9406,0.00699
0.9661,0.00713
0.9915,0.00728
1.0171,0.00742
1.0426,0.00757
1.0681,0.00773
1.0932,0.0079
1.1184,0.00807
1.1426,0.0083
1.1672,0.00851
1.1915,0.00873
1.2154,0.00898
1.2391,0.00924
1.2614,0.00958
1.2825,0.01001
1.3029,0.01047
1.3228,0.01095
1.341,0.01152
1.347,0.01284
1.3615,0.01356
1.3771,0.01417
1.3743,0.01561
1.3779,0.01654
1.3889,0.01717
1.4005,0.0178
1.4129,0.01842
1.424,0.01912
1.433,0.01998
1.4387,0.02108
1.4426,0.02237
1.4523,0.02337
1.4612,0.02448
1.468,0.02581
1.4732,0.02733
1.4791,0.02888
1.4822,0.03076
1.485,0.03275
1.4826,0.03536
1.4803,0.03807
1.468,0.04197
1.4642,0.04507
1.4657,0.04767
1.4689,0.05012
1.4668,0.05325
1.4648,0.05643
1.4611,0.05992
1.4586,0.06336
1.4562,0.06685
1.4521,0.07067
1.4508,0.07421
1.4458,0.07833
1.4427,0.08224
1.4398,0.08623
1.4352,0.09051
1.4319,0.09467
1.4283,0.09886
1.4238,0.10325
1.4195,0.1076
