Cl,Cd
-0.6754,0.03738
-0.6906,0.03329
-0.6955,0.03088
-0.6962,0.02928
-0.6866,0.02797
-0.6731,0.02688
-0.6644,0.0252
-0.6523,0.02369
-0.632,0.02305
-0.6094,0.02262
-0.586,0.0222
-0.5628,0.02173
-0.5396,0.02119
-0.516,0.02062
-0.4922,0.02004
-0.4681,0.0195
-0.4437,0.01898
-0.4188,0.0185
-0.393,0.01803
-0.3668,0.01764
-0.3428,0.01679
-0.3175,0.01618
-0.2908,0.01586
-0.2635,0.01564
-0.2362,0.01544
-0.2087,0.01518
-0.181,0.01486
-0.1532,0.01456
-0.1253,0.01429
-0.097,0.01407
-0.0706,0.01353
-0.0432,0.0132
-0.0153,0.01301
0.0129,0.01287
0.0413,0.01272
0.0701,0.01255
0.0991,0.0124
0.1274,0.01215
0.155,0.01179
0.1836,0.01161
0.2122,0.01147
0.2408,0.01135
0.2694,0.01128
0.2977,0.01115
0.3262,0.01091
0.3552,0.01077
0.3841,0.01065
0.4131,0.01056
0.4413,0.0104
0.4695,0.01033
0.4984,0.01026
0.5275,0.01014
0.5562,0.01003
0.5845,0.00999
0.6126,0.00994
0.6415,0.00986
0.6695,0.00982
0.6973,0.0098
0.7243,0.00982
0.7507,0.00985
0.7755,0.00991
0.7989,0.00973
0.8223,0.0096
0.8453,0.00941
0.8674,0.00915
0.8861,0.00898
0.9081,0.00914
0.9506,0.00934
0.996,0.00957
1.0139,0.00976
1.0314,0.00999
1.0543,0.0101
1.0757,0.01024
1.0955,0.01042
1.1152,0.01065
1.1342,0.01094
1.1549,0.01122
1.1788,0.01139
1.2023,0.01159
1.2249,0.01184
1.2468,0.01213
1.2675,0.01247
1.2868,0.01289
1.3085,0.01322
1.3319,0.01347
1.3547,0.01375
1.3769,0.01406
1.3978,0.01445
1.4176,0.01489
1.4359,0.01541
1.4531,0.01599
1.4753,0.01634
1.497,0.01671
1.5178,0.01714
1.5373,0.01763
1.5539,0.01829
1.567,0.01915
1.5878,0.0196
1.6076,0.02011
1.6261,0.02071
1.6426,0.02142
1.6559,0.02234
1.6673,0.02338
1.686,0.02401
1.7037,0.02471
1.7182,0.02563
1.7288,0.02685
1.7379,0.02818
1.7548,0.02899
1.7697,0.02995
1.7804,0.03127
1.7886,0.03279
1.7969,0.03432
1.8106,0.03544
1.8203,0.03692
1.8235,0.03899
1.8307,0.04072
1.8387,0.04237
1.8406,0.04462
1.8442,0.04669
1.8487,0.04873
1.8446,0.05157
1.8474,0.05374
1.8401,0.05694
1.8384,0.0596
1.8262,0.06338
1.8151,0.06706
1.8028,0.07096
1.7857,0.07548
1.7688,0.08004
1.756,0.08421
1.7379,0.0891
1.7267,0.09328
