Cl,Cd
-0.1664,0.12764
-0.1498,0.12499
-0.465,0.05452
-0.455,0.03071
-0.4485,0.02693
-0.4424,0.02539
-0.4357,0.024
-0.4258,0.02299
-0.4154,0.0221
-0.4029,0.02129
-0.3886,0.02061
-0.3737,0.01993
-0.3566,0.0194
-0.3398,0.01879
-0.3226,0.01815
-0.3046,0.01757
-0.2854,0.01697
-0.2655,0.01642
-0.2448,0.01593
-0.2236,0.01545
-0.2017,0.01498
-0.1798,0.01458
-0.1567,0.01415
-0.1336,0.01384
-0.11,0.01354
-0.0862,0.01319
-0.0668,0.01247
-0.044,0.01202
-0.0204,0.01172
0.0031,0.01147
0.0277,0.0112
0.0514,0.011
0.0763,0.01077
0.1006,0.01059
0.1254,0.01042
0.1501,0.01027
0.1748,0.01012
0.1987,0.00989
0.2232,0.00975
0.2481,0.00964
0.2728,0.00956
0.2978,0.00946
0.3218,0.00938
0.3462,0.00918
0.3691,0.00901
0.3944,0.00895
0.4197,0.00894
0.4437,0.00894
0.4695,0.00892
0.494,0.00891
0.518,0.0089
0.5431,0.00884
0.5664,0.00875
0.5882,0.00866
0.6127,0.00859
0.6366,0.00861
0.6591,0.00868
0.684,0.00867
0.707,0.0087
0.7275,0.00876
0.7504,0.00877
0.7722,0.00878
0.7917,0.00879
0.8099,0.00866
0.8239,0.00843
0.9685,0.00852
0.9894,0.00864
1.0071,0.00878
1.0246,0.00892
1.0441,0.00903
1.0623,0.00919
1.0802,0.00937
1.1013,0.0095
1.121,0.00967
1.1392,0.0099
1.1605,0.01005
1.1813,0.01023
1.2007,0.01046
1.2191,0.01073
1.2412,0.0109
1.2622,0.0111
1.2819,0.01136
1.3,0.01168
1.3201,0.01195
1.3418,0.01216
1.3613,0.01245
1.3785,0.01285
1.3974,0.01319
1.4186,0.01344
1.4369,0.01383
1.4527,0.01433
1.4724,0.01467
1.4924,0.01501
1.5107,0.01544
1.5255,0.01604
1.5429,0.01652
1.562,0.01694
1.5776,0.01755
1.5905,0.01831
1.6089,0.01879
