Cl,Cd
-0.2918,0.10382
-0.7605,0.03817
-0.7771,0.03397
-0.7579,0.03028
-0.732,0.02809
-0.7062,0.02565
-0.6874,0.0221
-0.6589,0.0206
-0.6277,0.01954
-0.595,0.01861
-0.5603,0.01787
-0.5315,0.01711
-0.5002,0.01626
-0.4713,0.01547
-0.443,0.01476
-0.4156,0.01411
-0.3881,0.01354
-0.3612,0.01306
-0.3349,0.01265
-0.3085,0.01234
-0.2833,0.01171
-0.2584,0.01107
-0.2322,0.01071
-0.2055,0.01042
-0.1787,0.01015
-0.1518,0.00992
-0.1247,0.00969
-0.0973,0.00948
-0.0699,0.0093
-0.0426,0.00915
-0.0155,0.00891
0.0117,0.00872
0.0666,0.00852
0.094,0.00843
0.1213,0.00834
0.1488,0.00821
0.1766,0.00814
0.2046,0.00812
0.2325,0.00812
0.2606,0.00808
0.2885,0.00807
0.3163,0.00805
0.344,0.00804
0.3715,0.00804
0.3988,0.00806
0.4255,0.00803
0.451,0.00775
0.4744,0.00716
0.4918,0.00648
0.5215,0.00654
0.5605,0.00669
0.6006,0.00685
0.6536,0.00703
0.6789,0.00715
0.7037,0.00726
0.7282,0.00741
0.7523,0.0076
0.7756,0.00786
0.7992,0.00809
0.8232,0.0083
0.8476,0.00849
0.8719,0.00867
0.8967,0.00885
0.9212,0.00906
0.9469,0.00918
0.9724,0.00934
0.9976,0.00953
1.0227,0.00973
1.049,0.00986
1.0746,0.01003
1.0996,0.01026
1.1255,0.01042
1.1513,0.01058
1.1759,0.01084
1.2016,0.01101
1.2246,0.0114
1.2357,0.01275
1.2541,0.01349
1.268,0.01458
1.2886,0.01509
1.3092,0.01558
1.3305,0.01599
1.3508,0.01645
1.3698,0.01697
1.3868,0.01759
1.4011,0.01822
1.4174,0.01871
1.4327,0.01927
1.4472,0.01989
1.4608,0.02058
1.4733,0.02135
1.4836,0.0223
1.49,0.02353
1.4912,0.02522
1.5034,0.02621
1.5147,0.02731
1.5246,0.02858
1.5328,0.03004
1.5396,0.0317
1.5452,0.03354
1.549,0.03563
1.551,0.03799
1.5494,0.04086
1.5425,0.04444
1.529,0.04893
1.5229,0.0527
1.5243,0.05563
1.5236,0.05889
1.5201,0.06261
1.5149,0.06661
1.5089,0.07079
1.5012,0.07531
1.4934,0.07986
1.4854,0.08447
1.4771,0.08918
1.4688,0.09392
1.4602,0.09871
