Cl,Cd
-0.7422,0.08582
-0.7822,0.07746
-1.1001,0.03169
-1.0911,0.02809
-1.0737,0.02599
-1.0496,0.0246
-1.0225,0.02351
-0.9958,0.0222
-0.9665,0.02118
-0.9457,0.02052
-0.9187,0.01989
-0.8905,0.01908
-0.8604,0.01837
-0.8282,0.01787
-0.7947,0.01745
-0.7598,0.01708
-0.728,0.01624
-0.7065,0.01589
-0.676,0.01555
-0.6439,0.01522
-0.6113,0.01493
-0.5822,0.01419
-0.5613,0.01382
-0.5329,0.0135
-0.5011,0.01324
-0.4794,0.01299
-0.4511,0.01274
-0.4266,0.01237
-0.4027,0.01185
-0.3771,0.01159
-0.3507,0.01136
-0.3252,0.01114
-0.2984,0.01094
-0.2729,0.01079
-0.2491,0.01034
-0.2245,0.01004
-0.199,0.00984
-0.1733,0.00969
-0.1474,0.00953
-0.1214,0.0094
-0.0962,0.00917
-0.0707,0.00895
-0.0448,0.00883
-0.0184,0.0087
0.0076,0.00858
0.0336,0.00842
0.06,0.00833
0.086,0.00823
0.1129,0.00816
0.1392,0.00808
0.1661,0.00808
0.1929,0.00802
0.219,0.00796
0.2457,0.00793
0.2721,0.00793
0.2979,0.00788
0.3237,0.0078
0.3495,0.00778
0.3755,0.00775
0.4014,0.00776
0.4266,0.00771
0.4522,0.00768
0.4777,0.00768
0.5033,0.00766
0.5283,0.00766
0.5538,0.00763
0.5783,0.00765
0.6038,0.00764
0.6283,0.00766
0.6525,0.00768
0.6767,0.00769
0.6997,0.00768
0.7212,0.00759
0.7272,0.0067
0.8135,0.00671
0.8608,0.00696
0.9046,0.00721
0.9509,0.00745
0.9743,0.00763
0.9919,0.00784
1.0088,0.00806
1.0239,0.00834
1.0384,0.00864
1.0523,0.00896
1.0648,0.00932
1.0785,0.00964
1.0904,0.00999
1.1023,0.01025
1.1155,0.01051
1.1299,0.01078
1.1465,0.01101
1.1635,0.01125
1.1799,0.01154
1.1986,0.01177
1.2155,0.01207
1.2333,0.01236
1.2526,0.0126
1.2699,0.01293
1.2875,0.01326
1.3064,0.01355
