Cl,Cd
-0.212,0.09155
-0.2139,0.08688
-0.2128,0.08281
-0.2123,0.07863
-0.212,0.07461
-0.2264,0.06086
-0.2376,0.05635
-0.2525,0.05249
-0.2595,0.04912
-0.2597,0.04572
-0.2574,0.04223
-0.2524,0.03893
-0.2458,0.03552
-0.2372,0.03224
-0.2274,0.02873
-0.2159,0.02541
-0.2374,0.02457
-0.2169,0.02357
-0.2099,0.01677
-0.1861,0.01594
-0.1607,0.0156
-0.1355,0.01502
-0.1098,0.01433
-0.0839,0.0136
-0.0589,0.01245
-0.0328,0.01211
-0.0065,0.01181
0.0198,0.01145
0.0466,0.01131
0.071,0.01067
0.0968,0.01048
0.1231,0.01024
0.1493,0.01007
0.1741,0.00975
0.2001,0.00954
0.2263,0.00942
0.2528,0.00933
0.2794,0.00919
0.3059,0.00912
0.3324,0.00907
0.3549,0.00853
0.3495,0.00645
0.3909,0.00667
0.4366,0.00695
0.4884,0.0072
0.54,0.00742
0.5831,0.00767
0.6182,0.0077
0.6519,0.00773
0.6849,0.00778
0.717,0.00787
0.7486,0.00795
0.7799,0.00799
0.8099,0.00806
0.8426,0.00812
0.8748,0.00822
0.9075,0.00825
0.9398,0.00829
0.9717,0.00835
0.9995,0.00845
1.0223,0.00859
1.0462,0.00863
1.0699,0.0087
1.0929,0.00881
1.1151,0.00898
1.1387,0.00905
1.162,0.00913
1.1846,0.00927
1.2063,0.00946
1.2297,0.00954
1.2524,0.00967
1.2738,0.00986
1.2963,0.00999
1.3184,0.01015
1.3389,0.01039
1.3613,0.01052
1.3819,0.01075
1.4027,0.01097
1.4225,0.01123
1.4419,0.0115
1.4595,0.01186
1.4755,0.01229
1.49,0.01279
1.4991,0.01352
1.5079,0.01423
1.515,0.01497
1.5125,0.01594
1.5111,0.01673
1.5121,0.01761
1.5126,0.01868
1.5128,0.01996
1.5113,0.0216
1.5118,0.0234
1.5093,0.02569
1.507,0.02822
1.5041,0.03096
1.4977,0.03416
1.4897,0.03762
1.4829,0.04098
1.4734,0.04468
1.4607,0.04878
1.4509,0.05259
1.4386,0.05682
1.4248,0.06137
1.416,0.06535
1.4023,0.07005
1.3906,0.07453
1.3821,0.07866
1.3715,0.08312
1.3599,0.0878
1.3501,0.09225
1.3395,0.09687
1.3315,0.1012
1.3199,0.10606
1.31,0.11074
