Cl,Cd
-0.3672,0.09591
-0.9351,0.03043
-0.9199,0.02809
-0.9191,0.02421
-0.9295,0.02257
-0.9088,0.02148
-0.8818,0.02054
-0.8512,0.01966
-0.851,0.01863
-0.8218,0.01781
-0.7869,0.01707
-0.7502,0.01636
-0.7423,0.01563
-0.7119,0.01503
-0.6971,0.01457
-0.6618,0.01408
-0.6273,0.01365
-0.5722,0.01321
-0.5078,0.01286
-0.4585,0.01261
-0.4303,0.01249
-0.4081,0.01238
-0.3653,0.0122
-0.3425,0.01211
-0.3188,0.01202
-0.2944,0.01194
-0.2429,0.01178
-0.2163,0.0117
-0.1899,0.01164
-0.1625,0.01156
-0.1349,0.0115
-0.1076,0.01146
-0.0791,0.0114
-0.0515,0.01137
-0.0227,0.01121
0.0055,0.01105
0.0345,0.01092
0.0636,0.01083
0.092,0.0108
0.122,0.01072
0.1513,0.01067
0.1798,0.01067
0.2094,0.01063
0.239,0.0106
0.2681,0.01058
0.2966,0.0106
0.3257,0.0106
0.3556,0.01057
0.3851,0.01056
0.4142,0.01056
0.4428,0.01059
0.4713,0.01066
0.5008,0.01068
0.5303,0.01068
0.5598,0.01068
0.5904,0.01062
0.6202,0.01062
0.6495,0.01065
0.6784,0.01071
0.7076,0.01082
0.7368,0.01086
0.7655,0.01088
0.7941,0.0109
0.8223,0.01094
0.8498,0.01101
0.8767,0.01115
0.9059,0.0112
0.9348,0.01119
0.9631,0.01122
0.9898,0.01131
1.0155,0.01148
1.0431,0.01155
1.0708,0.01161
1.0973,0.01171
1.123,0.01185
1.1506,0.01192
1.1774,0.01202
1.201,0.01223
1.227,0.01235
1.249,0.01261
1.2681,0.01302
1.2807,0.01376
1.2911,0.0146
1.3017,0.01542
1.3112,0.01631
1.3208,0.01715
1.3306,0.01802
1.3393,0.01895
1.3481,0.01991
1.3559,0.02094
1.3635,0.02202
1.3698,0.02321
1.3759,0.02448
1.3832,0.02576
1.3892,0.0272
1.394,0.02882
1.4005,0.03041
1.4036,0.03234
1.4088,0.03421
1.4116,0.03637
1.4153,0.03856
1.4176,0.04099
1.4209,0.04342
1.4217,0.04617
1.4247,0.04878
1.4243,0.05182
1.426,0.05467
1.4267,0.05774
1.4264,0.06101
1.4293,0.06395
1.4292,0.06729
1.4281,0.07081
1.4311,0.07385
1.4315,0.07733
1.4308,0.08099
1.433,0.08429
1.4346,0.08772
1.4356,0.09122
1.4349,0.09506
