Cl,Cd
-0.9693,0.1026
-0.9885,0.09557
-1.0028,0.08957
-1.0127,0.08441
-1.0188,0.07997
-1.0261,0.07549
-1.032,0.07151
-1.0478,0.06649
-1.0561,0.06263
-1.0574,0.05965
-1.0562,0.05698
-1.0531,0.05457
-1.0507,0.05216
-1.0457,0.05006
-1.0414,0.04795
-1.0354,0.04601
-1.0296,0.04413
-1.0225,0.04241
-1.0154,0.04073
-1.0071,0.03917
-0.9982,0.03772
-0.9886,0.03636
-0.979,0.03502
-0.9682,0.03382
-0.9572,0.03266
-0.9455,0.03158
-0.919,0.03003
-0.885,0.0283
-0.8532,0.02702
-0.8368,0.02612
-0.8248,0.02532
-0.8011,0.02372
-0.7886,0.02294
-0.7771,0.02214
-0.7619,0.02151
-0.7474,0.02088
-0.7318,0.02028
-0.7254,0.01922
-0.7176,0.01825
-0.7052,0.01756
-0.6913,0.01697
-0.6767,0.0164
-0.6625,0.01586
-0.6477,0.01536
-0.6323,0.01488
-0.6164,0.01449
-0.608,0.01383
-0.5968,0.01337
-0.5834,0.0131
-0.5649,0.01281
-0.544,0.01255
-0.5257,0.01216
-0.5046,0.01189
-0.4821,0.01162
-0.4601,0.0113
-0.4393,0.0109
-0.4216,0.01031
-0.4041,0.0096
-0.3862,0.00881
-0.3688,0.0079
-0.3493,0.0071
-0.3233,0.00689
-0.295,0.00678
-0.2662,0.00673
-0.2372,0.00671
-0.2084,0.00671
-0.1797,0.00672
-0.1503,0.00675
-0.1213,0.00676
-0.092,0.00678
-0.0628,0.00677
-0.0336,0.00679
-0.0042,0.00683
0.0254,0.00683
0.055,0.00682
0.0844,0.00678
0.1137,0.00677
0.143,0.00679
0.1723,0.00684
0.2018,0.00685
0.2314,0.00686
0.2608,0.00686
0.2901,0.00684
0.3193,0.00686
0.3486,0.0069
0.3779,0.00698
0.4073,0.00699
0.4367,0.007
0.4656,0.00698
0.4944,0.00699
0.5231,0.00707
0.5519,0.00704
0.58,0.00706
0.6083,0.00705
0.6356,0.00709
0.6639,0.0071
0.6914,0.00717
0.7185,0.00727
0.7451,0.00736
0.7703,0.00752
0.79,0.00795
0.7997,0.0089
0.808,0.00984
0.8161,0.01064
0.8225,0.01141
0.8241,0.01208
0.8257,0.01286
0.8284,0.01369
0.8351,0.01448
0.8467,0.01512
0.8591,0.01573
0.8734,0.01631
0.885,0.01704
0.9003,0.0176
0.9149,0.01823
0.9275,0.01897
0.9374,0.01989
0.9514,0.02061
0.9655,0.02132
0.9913,0.02294
1.0016,0.02394
1.0069,0.02525
1.0186,0.02616
1.031,0.02705
1.0408,0.02808
1.0519,0.02897
1.0593,0.03007
1.0875,0.03124
1.0959,0.03251
1.1054,0.03393
1.1111,0.03568
1.1139,0.03769
1.1214,0.03937
1.1339,0.04066
1.1426,0.04229
1.1536,0.04376
1.1626,0.04544
1.1734,0.04697
1.1804,0.04888
1.1897,0.05062
1.1973,0.05255
1.2055,0.05447
1.2118,0.0566
1.2175,0.0588
1.2237,0.06102
1.2284,0.06345
1.2332,0.0659
1.235,0.0687
1.2368,0.07148
1.2365,0.07461
1.2398,0.07745
1.2417,0.08058
1.2424,0.08399
1.2436,0.08727
1.2423,0.09104
