Cl,Cd
-0.7637,0.09858
-0.7952,0.08911
-0.8305,0.07964
-0.8517,0.07125
-0.8711,0.06312
-0.8732,0.05811
-0.8743,0.05345
-0.8772,0.04872
-0.8749,0.04492
-0.8673,0.04202
-0.8638,0.03938
-0.8603,0.03651
-0.8469,0.03463
-0.8343,0.03255
-0.8191,0.03068
-0.8025,0.02891
-0.782,0.02752
-0.7747,0.02612
-0.7582,0.02481
-0.7372,0.02365
-0.715,0.02246
-0.6904,0.02143
-0.6652,0.02036
-0.6383,0.01942
-0.6285,0.01868
-0.6057,0.01774
-0.5798,0.01676
-0.5497,0.01603
-0.5189,0.01539
-0.4876,0.01479
-0.4746,0.01435
-0.4512,0.01391
-0.4244,0.01348
-0.3945,0.01316
-0.3713,0.01283
-0.3546,0.01249
-0.328,0.01221
-0.3023,0.01177
-0.2742,0.01145
-0.2571,0.01123
-0.2335,0.01094
-0.207,0.01066
-0.1784,0.01041
-0.1524,0.01021
-0.1299,0.01001
-0.1031,0.00981
-0.0748,0.00957
-0.0455,0.00939
-0.0225,0.00919
0.0037,0.00893
0.0318,0.00866
0.0608,0.00832
0.0848,0.00786
0.1124,0.00734
0.1437,0.00675
0.1726,0.00648
0.2027,0.00607
0.2354,0.0057
0.2658,0.00557
0.2944,0.00551
0.3245,0.00551
0.3516,0.0055
0.3795,0.00552
0.4074,0.00559
0.4347,0.00564
0.4627,0.00572
0.4905,0.00578
0.5172,0.00583
0.5434,0.00593
0.5688,0.00606
0.5928,0.00624
0.6149,0.00642
0.6359,0.00667
0.657,0.00693
0.6787,0.00719
0.6995,0.00751
0.7184,0.00785
0.7376,0.0082
0.7582,0.00851
0.7779,0.00883
0.7965,0.0092
0.8162,0.00955
0.8374,0.00986
0.858,0.01021
0.88,0.01051
0.8998,0.01088
0.9212,0.01119
0.9406,0.01162
0.9614,0.01197
0.9824,0.01231
1.0011,0.0128
1.0229,0.01312
1.0417,0.01361
1.0619,0.01402
1.1028,0.01477
1.1209,0.01528
1.1407,0.01568
1.1619,0.016
1.1794,0.01656
1.1981,0.01704
