Cl,Cd
-0.3056,0.10039
-0.301343,0.0953608
-0.5976520000000001,0.0297382
-0.58139,0.0234918
-0.55862,0.0216888
-0.53547,0.018941
-0.508168,0.0168918
-0.475903,0.0163515
-0.443424,0.01563
-0.410497,0.0148510999999999
-0.3792399999999999,0.014096
-0.353405,0.0136105999999999
-0.325872,0.012416
-0.294486,0.0120947
-0.26192,0.0119238
-0.23401,0.0117555
-0.2066319999999999,0.0113016
-0.177715,0.010639
-0.150724,0.0104052
-0.122734,0.0102099
-0.0943399999999999,0.010138
-0.068297,0.0097192
-0.0423859999999999,0.0091029999999999
-0.016503,0.0087752
0.0306919999999998,0.0084084
0.064325,0.0081824999999999
0.0906619999999999,0.0079846
0.116772,0.007638
0.1429079999999999,0.0073716
0.169541,0.0072106
0.1961599999999999,0.007079
0.222761,0.0069778999999999
0.249188,0.006848
0.2913340000000001,0.0063242999999999
0.3251259999999999,0.0060306
0.3678649999999999,0.005974
0.402676,0.0059536
0.428002,0.0059374
0.4525279999999999,0.0058928
0.47644,0.0058456
0.5005000000000001,0.005848
0.524755,0.0058835999999999
0.549068,0.0058826
0.571199,0.0057218
0.6094440000000001,0.0055092
0.6460849999999999,0.005507
0.6707,0.0056456
0.695397,0.0057948
0.7199959999999999,0.0059532
0.7572979999999999,0.0062033999999999
0.7938,0.00648
0.817856,0.0066978
0.841772,0.0069299999999999
0.865292,0.0071916
0.888564,0.007478
0.911325,0.007811
0.941124,0.0085435999999999
0.969621,0.0096572
0.986274,0.0105146
1.004465,0.0112612999999999
1.02348,0.0119379999999999
1.045941,0.0123016
1.067318,0.0127562
1.088688,0.0131931999999999
1.110468,0.0135784
1.13131,0.0140279999999999
1.15728,0.0147446
1.185132,0.0159062
1.19802,0.0168235999999999
1.215219,0.0173453
1.22949,0.017966
1.242309,0.0185972
1.253952,0.0192956
1.264419,0.0200875999999999
1.2742300000000002,0.0209484
1.2845,0.021795
1.294496,0.0226811999999999
1.303458,0.0236628
1.30656,0.0252137999999999
1.306113,0.0274451999999999
1.31248,0.029252
1.3228719999999998,0.0300175
1.331422,0.0312801999999999
1.338937,0.0327311
1.344848,0.0345667999999999
1.35002,0.0365195
1.354506,0.0384862
1.357221,0.0408019999999999
1.358664,0.0432164
1.358301,0.0458861
1.35684,0.0485039999999999
1.350405,0.0522588
1.344768,0.0555815999999999
1.336443,0.0594146999999999
1.321866,0.0645102
1.31291,0.0686769999999999
1.3008440000000003,0.0736495999999999
1.279748,0.080564
1.2616580000000002,0.0872785999999999
1.2076,0.1098
