Cl,Cd
-0.9688,0.12417
-0.990085,0.1148442
-1.037438,0.1008242
-1.102032,0.0805676999999999
-1.128288,0.0719532
-1.163215,0.0586715
-1.176186,0.0528576
-1.190292,0.044532
-1.193876,0.04094
-1.1942819999999998,0.0359662
-1.19223,0.033673
-1.191555,0.0298655
-1.191588,0.0277744
-1.184553,0.0250705
-1.1740400000000002,0.0236938
-1.16094,0.022646
-1.131936,0.020978
-1.112109,0.020026
-1.078432,0.0186928
-1.055986,0.0178954
-1.02102,0.0167779999999999
-0.997716,0.0160876
-0.96318,0.0151744
-0.939662,0.0145804
-0.90708,0.013672
-0.8834249999999999,0.01315
-0.849122,0.0125642
-0.817995,0.0121856
-0.7577400000000001,0.0116564
-0.711101,0.0112954
-0.67716,0.010975
-0.6200729999999999,0.0104904999999999
-0.575168,0.0101364
-0.5218569999999999,0.0097217
-0.479914,0.0094148
-0.4326650000000001,0.0090735
-0.3959479999999999,0.0087892
-0.3530989999999999,0.0084517
-0.317542,0.0081512
-0.277627,0.0075659
-0.2432199999999999,0.00707
-0.2024200000000002,0.0067081
-0.165904,0.0064472
-0.139852,0.0063002
-0.0998279999999998,0.0060159999999999
-0.062615,0.005807
-0.022196,0.0057098
0.015939,0.0056129
0.0554439999999997,0.005554
0.0941169999999999,0.0055606
0.13415,0.00563
0.17433,0.0056994
0.2139719999999998,0.0058115999999999
0.2546899999999999,0.005947
0.2937020000000001,0.0061058
0.3472700000000001,0.006338
0.4030399999999999,0.0066151999999999
0.44956,0.0069032
0.479728,0.0072542
0.5228499999999998,0.0082264999999999
0.575,0.00934
0.6224540000000001,0.0097723
0.67817,0.0101998
0.7264409999999998,0.0105446
0.780252,0.0110108
0.8133499999999998,0.0113229999999999
0.8483720000000001,0.0116618
0.8759269999999999,0.0120215
0.9110079999999998,0.0124635999999999
0.938827,0.012837
0.97441,0.013386
0.996796,0.0136154
1.025244,0.0139736
1.063197,0.0145468999999999
1.0905340000000003,0.0150564
1.1301,0.0156225
1.1568839999999998,0.0161447999999999
1.193376,0.0170235
1.2182579999999998,0.0176208
1.2516869999999998,0.0186968999999999
1.27022,0.019648
1.300446,0.0207710999999999
1.315476,0.0216197999999999
1.3362,0.0231032
1.346724,0.0243127999999999
1.35873,0.02675
1.360208,0.0286174
1.358892,0.0312203999999999
1.3666200000000002,0.0350472
1.369997,0.0376762
1.37232,0.0428139999999999
1.370997,0.0462835
1.364436,0.0531099999999999
1.357973,0.0574087999999999
1.342388,0.0659222
1.331615,0.0710309999999999
1.30856,0.0813491999999999
1.294679,0.087225
1.264548,0.0994871999999999
1.208,0.12137
