Cl,Cd
-0.2888,0.13173
-0.3969,0.13463
-0.8574,0.03148
-0.8329,0.02997
-0.798,0.03057
-0.7657,0.03044
-0.7347,0.0299
-0.7059,0.02855
-0.6865,0.02698
-0.6589,0.02584
-0.6273,0.02514
-0.604,0.02214
-0.5787,0.0218
-0.55,0.02147
-0.5199,0.02089
-0.4883,0.02022
-0.4547,0.01952
-0.4304,0.019
-0.3976,0.01876
-0.3707,0.01592
-0.3443,0.01531
-0.3124,0.01484
-0.2825,0.01449
-0.2546,0.01386
-0.2263,0.01326
-0.2006,0.01277
-0.1472,0.01211
-0.1202,0.01185
-0.0992,0.01054
-0.0752,0.00999
-0.0491,0.00966
-0.0245,0.00933
0.0013,0.00906
0.0272,0.00881
0.0526,0.00857
0.079,0.00837
0.1049,0.00817
0.1311,0.00802
0.1577,0.00788
0.1833,0.00766
0.2098,0.00753
0.2361,0.00741
0.2622,0.00728
0.2884,0.00714
0.3147,0.00706
0.3406,0.00694
0.3649,0.00661
0.3903,0.00651
0.415,0.00642
0.4396,0.00627
0.4877,0.00602
0.5116,0.00597
0.5354,0.00591
0.5588,0.00585
0.5828,0.00579
0.6051,0.00565
0.6703,0.0053
0.7118,0.00541
0.7482,0.00553
0.7711,0.00562
0.7937,0.00572
0.8163,0.00584
0.8389,0.00595
0.8621,0.00605
0.8843,0.00618
0.9064,0.00632
0.9274,0.0065
0.9443,0.00682
0.9578,0.00732
0.9692,0.00798
0.9829,0.00856
0.9988,0.00904
1.0168,0.00942
1.0352,0.00978
1.0529,0.01016
1.0665,0.01071
1.0762,0.01135
1.0918,0.01174
1.1094,0.01205
1.1253,0.01246
1.1371,0.01309
1.1518,0.0136
1.1621,0.01435
1.1764,0.01492
1.1931,0.01536
1.2085,0.01588
1.222,0.01652
1.236,0.01716
1.2515,0.0177
1.2658,0.01832
1.2794,0.019
1.2921,0.01974
1.3023,0.02067
1.3082,0.02189
1.3152,0.02309
1.3298,0.02379
1.3407,0.02476
1.3513,0.02578
1.3596,0.027
1.3689,0.02816
1.3771,0.02946
1.3831,0.03095
1.3913,0.03229
1.394,0.03413
1.3925,0.03639
1.3927,0.03859
1.3858,0.04155
1.3869,0.04382
1.3907,0.0459
1.3961,0.04788
1.3971,0.05037
1.4006,0.05267
1.3989,0.05557
1.3993,0.05837
1.3976,0.06149
1.3944,0.06486
1.3931,0.06811
1.39,0.0717
1.3865,0.07545
1.3795,0.0798
1.3733,0.08414
1.366,0.0888
1.3587,0.09363
1.3518,0.0986
1.3401,0.10438
1.3291,0.11028
1.3166,0.11656
1.3048,0.12295
