Cl,Cd
-0.2978,0.09036
-0.3266,0.08202
-0.3533,0.07483
-0.3769,0.06898
-0.3998,0.06329
-0.5271,0.03551
-0.5044,0.03536
-0.4872,0.03489
-0.4697,0.03449
-0.4527,0.0342
-0.4369,0.03376
-0.4216,0.0332
-0.404,0.03252
-0.3932,0.03193
-0.3874,0.03095
-0.3774,0.03004
-0.3691,0.02904
-0.3618,0.02794
-0.3545,0.02685
-0.3493,0.02565
-0.3467,0.02422
-0.3391,0.02307
-0.3388,0.0215
-0.3455,0.0195
-0.3396,0.01826
-0.3416,0.01655
-0.3367,0.01547
-0.3408,0.01425
-0.3239,0.01378
-0.3078,0.01322
-0.2882,0.01278
-0.2654,0.01242
-0.2415,0.0121
-0.2181,0.0117
-0.194,0.01132
-0.1695,0.01093
-0.1596,0.0085
-0.1312,0.00841
-0.1025,0.00838
-0.0734,0.0084
-0.0441,0.00842
-0.0144,0.00847
0.0147,0.00845
0.0441,0.00845
0.0736,0.00849
0.103,0.00851
0.1325,0.00854
0.1614,0.00848
0.1906,0.00847
0.2199,0.00847
0.2492,0.00849
0.2786,0.00852
0.3081,0.00856
0.3377,0.00863
0.3673,0.00867
0.3967,0.0087
0.426,0.00871
0.4552,0.00869
0.4845,0.0087
0.5138,0.00872
0.543,0.00875
0.5723,0.00878
0.6017,0.00883
0.631,0.00889
0.6604,0.00894
0.6897,0.00896
0.719,0.009
0.7483,0.00906
0.7776,0.00912
0.8069,0.00919
0.8363,0.00934
0.8623,0.00921
0.8876,0.00901
0.913,0.00894
0.9388,0.00886
0.9658,0.00893
0.9926,0.0089
1.0188,0.0089
1.0448,0.0089
1.0697,0.00893
1.0935,0.00901
1.0957,0.00981
1.0839,0.01098
1.0732,0.01214
1.0638,0.01334
1.0575,0.01451
1.0531,0.01573
1.051,0.01699
1.0494,0.01838
1.0511,0.01975
1.0564,0.02104
1.0617,0.0224
1.0675,0.02381
1.0733,0.02526
1.0826,0.02651
1.0889,0.028
1.0982,0.02933
1.1059,0.03077
1.1162,0.03205
1.1259,0.03342
1.1333,0.03497
1.1442,0.03627
1.1544,0.03767
1.163,0.03921
1.173,0.04066
1.1834,0.04211
1.1926,0.04368
1.2003,0.04543
1.2121,0.04683
1.222,0.04843
1.23,0.05021
1.2392,0.05192
1.2489,0.05362
1.2576,0.05543
1.2638,0.05751
1.2735,0.05928
1.2817,0.06122
1.2877,0.06344
1.2929,0.06579
1.2998,0.06796
1.3054,0.0703
1.3063,0.07319
1.3082,0.07578
1.3112,0.07787
1.3144,0.08076
1.3162,0.08388
1.3189,0.0869
1.3163,0.09074
1.3142,0.09458
