Cl,Cd
-0.9764,0.08894
-1.078469,0.0763175
-1.245022,0.05561
-1.451518,0.0270115
-1.504168,0.0211672
-1.52852,0.019326
-1.519454,0.0185914
-1.551536,0.015481
-1.41692,0.0154156
-1.369328,0.0161853
-1.33556,0.01671
-1.280313,0.0169914
-1.249172,0.0170992
-1.221179,0.0171796
-1.192732,0.0173104
-1.13549,0.0179505
-1.108544,0.0171696
-1.083205,0.0167261
-1.055576,0.0165634
-1.002953,0.0164185
-0.967,0.01643
-0.935994,0.0163847
-0.8800259999999999,0.0162608
-0.845002,0.0161068
-0.8171160000000001,0.0161004
-0.7897500000000001,0.015975
-0.7421260000000001,0.0157672
-0.707798,0.0156004999999999
-0.6802400000000001,0.0155528
-0.6531589999999999,0.015408
-0.60638,0.015182
-0.5712079999999999,0.0150341
-0.54488,0.0148776
-0.5007559999999999,0.0145855
-0.4655120000000001,0.0143974
-0.438655,0.0143665
-0.4118199999999999,0.01437
-0.3683949999999998,0.0142817999999999
-0.3323560000000001,0.0141184
-0.306357,0.0139463
-0.2803799999999999,0.013778
-0.2389250000000002,0.0135507
-0.202204,0.013353
-0.176266,0.0132159
-0.1357119999999999,0.0130368
-0.0984,0.0128905
-0.072768,0.0128284
-0.0472789999999999,0.0127993999999999
-0.0085240000000002,0.0125976
0.0293599999999999,0.0123894
0.0549,0.012305
0.080146,0.0121961
0.1174359999999998,0.012044
0.1557849999999999,0.0119212
0.181076,0.0118816
0.2177150000000001,0.0118375
0.2567319999999999,0.01181
0.2816929999999999,0.0118228999999999
0.306542,0.0118694
0.3415999999999998,0.0119838
0.3814599999999999,0.012078
0.406945,0.0120873
0.432304,0.01213
0.4671699999999998,0.0121411
0.508444,0.0121852
0.5336249999999999,0.012244
0.5674720000000002,0.0122972
0.6092829999999999,0.0123698
0.6340679999999999,0.0124196
0.6587500000000001,0.01244
0.6907299999999998,0.0124999999999999
0.7320020000000002,0.0126951
0.756124,0.012844
0.781639,0.0128989
0.8138680000000003,0.0129812
0.858475,0.01309
0.8836359999999999,0.0131596
0.91566,0.0132199
0.961332,0.0133398
0.9866759999999998,0.0134288999999999
1.01202,0.013532
1.042323,0.0137227
1.0890959999999998,0.0140115999999999
1.116398,0.0141304
1.145456,0.0142524
1.1783450000000002,0.0144315
1.230092,0.014808
1.257861,0.0150085999999999
1.2907920000000004,0.0152864
1.346749,0.0159497
1.382,0.0162119999999999
1.414517,0.0164397
1.4511679999999998,0.016836
1.5464369999999998,0.0180421999999999
1.564896,0.0194354
1.57577,0.02005
1.575908,0.0212539999999999
1.593185,0.0228149
1.602228,0.0236601999999999
1.5823,0.03034
