Cl,Cd
-0.7115,0.07661
-0.7944,0.05883
-0.8376,0.04724
-0.8341,0.03928
-0.8299,0.03532
-0.8406,0.03238
-0.8454,0.03028
-0.8489,0.02846
-0.8494,0.02701
-0.85,0.02565
-0.8463,0.02467
-0.8416,0.02382
-0.8327,0.02302
-0.8177,0.02227
-0.8116,0.02077
-0.7972,0.01981
-0.7779,0.01914
-0.7569,0.01861
-0.7355,0.0181
-0.7132,0.01755
-0.6906,0.01701
-0.6669,0.01661
-0.6442,0.01602
-0.6226,0.01526
-0.5978,0.01489
-0.5729,0.01454
-0.5472,0.01416
-0.5213,0.01383
-0.497,0.0133
-0.4718,0.01288
-0.445,0.0126
-0.418,0.01235
-0.3912,0.01209
-0.3657,0.01165
-0.3383,0.0114
-0.3109,0.01119
-0.2843,0.01087
-0.2571,0.01063
-0.2292,0.01045
-0.2018,0.0102
-0.1746,0.00998
-0.1465,0.00981
-0.1186,0.00959
-0.0908,0.00941
-0.0627,0.00932
-0.0348,0.00907
-0.0065,0.00893
0.0215,0.00877
0.0495,0.00863
0.078,0.00847
0.1062,0.00833
0.1343,0.00821
0.1626,0.00806
0.191,0.00791
0.2191,0.00775
0.2469,0.0076
0.2749,0.00736
0.3026,0.00706
0.3296,0.00672
0.3567,0.00644
0.3846,0.00624
0.4126,0.00617
0.4405,0.00616
0.4691,0.00613
0.4975,0.00613
0.5256,0.00617
0.5539,0.0062
0.5824,0.00622
0.638,0.00634
0.6661,0.00635
0.6933,0.0064
0.72,0.00649
0.7476,0.00652
0.7749,0.00658
0.8012,0.00667
0.8287,0.00671
0.8551,0.00677
0.8808,0.00688
0.9069,0.00692
0.9319,0.00699
0.9561,0.00709
0.9795,0.00713
1.0034,0.00724
1.035,0.0073
1.07,0.00743
1.0996,0.00757
1.1262,0.0077
1.1516,0.00788
1.1752,0.00812
1.1984,0.00837
1.2209,0.00864
1.2429,0.00892
1.2638,0.00922
1.2836,0.00953
1.3004,0.00989
1.3133,0.01031
1.3243,0.01081
1.3328,0.01145
1.3384,0.01226
1.3443,0.01312
1.3481,0.01414
1.3503,0.01532
1.354,0.01649
1.3553,0.01786
1.3561,0.01934
1.3561,0.02094
1.3588,0.02246
1.3619,0.02402
1.366,0.02557
1.3718,0.02705
1.3772,0.02861
1.382,0.03028
1.3904,0.03172
1.3957,0.03347
1.4042,0.03499
1.409,0.03688
1.4175,0.03849
1.4247,0.04025
1.4293,0.04228
1.4348,0.0443
1.4427,0.04612
1.4486,0.04819
1.4529,0.05045
1.4527,0.05325
1.46,0.05529
1.4663,0.05748
1.471,0.05988
1.4745,0.06247
1.4757,0.06537
1.4704,0.06918
1.4764,0.0716
1.4815,0.07416
1.484,0.0771
1.4859,0.08017
1.487,0.08338
1.4862,0.08693
1.4806,0.0912
