Cl,Cd
-0.7754,0.08819
-0.8085,0.07866
-0.83,0.07174
-0.8435,0.06639
-0.8559,0.06156
-0.8645,0.05754
-0.8739,0.05369
-0.8767,0.05084
-0.8799,0.04818
-0.8848,0.04558
-0.8882,0.04349
-0.8658,0.03807
-0.8551,0.03541
-0.8331,0.03357
-0.804,0.03209
-0.7704,0.03053
-0.7357,0.02892
-0.7006,0.02758
-0.6739,0.02638
-0.6566,0.0255
-0.644,0.02478
-0.6325,0.02368
-0.6201,0.02273
-0.6067,0.02201
-0.593,0.0214
-0.5786,0.0208
-0.5643,0.02028
-0.5491,0.01968
-0.5339,0.01919
-0.5177,0.01865
-0.5016,0.01811
-0.4852,0.01766
-0.4699,0.01697
-0.458,0.0162
-0.4441,0.01567
-0.4296,0.01523
-0.4179,0.01487
-0.4027,0.01449
-0.384,0.01412
-0.365,0.01376
-0.3439,0.01348
-0.3211,0.01322
-0.3048,0.01257
-0.2837,0.01222
-0.2601,0.01192
-0.236,0.01164
-0.2114,0.0114
-0.1864,0.01121
-0.1614,0.0109
-0.136,0.01061
-0.1098,0.01041
-0.0833,0.01025
-0.0569,0.01002
-0.0296,0.00982
-0.0028,0.00954
0.0224,0.00898
0.0475,0.00825
0.0738,0.00727
0.1025,0.0068
0.1319,0.00673
0.1612,0.00672
0.1905,0.00675
0.2199,0.00678
0.2494,0.00679
0.2789,0.00683
0.3083,0.0069
0.3374,0.00693
0.3665,0.00698
0.3958,0.00704
0.4252,0.00704
0.4547,0.00706
0.484,0.00708
0.513,0.00708
0.5419,0.00711
0.571,0.00718
0.6003,0.00723
0.6294,0.00725
0.6586,0.00729
0.6875,0.00731
0.7163,0.00733
0.745,0.00738
0.7741,0.00748
0.8029,0.00753
0.8314,0.00756
0.8596,0.00759
0.8875,0.00761
0.9155,0.0077
0.9435,0.00775
0.9709,0.00777
0.9976,0.00782
1.0238,0.00787
1.0501,0.0079
1.0751,0.00798
1.1,0.00808
1.1253,0.00817
1.1482,0.0083
1.1701,0.00847
1.1898,0.00872
1.2028,0.00915
1.2019,0.00981
1.1968,0.01077
1.193,0.01178
1.1893,0.01287
1.1856,0.01404
1.183,0.0153
1.1808,0.01665
1.1796,0.01804
1.1783,0.01957
1.1773,0.02115
1.1786,0.0227
1.1819,0.0242
1.1899,0.02544
1.1991,0.02666
1.2099,0.02777
1.2189,0.02908
1.2312,0.03013
1.2409,0.03141
1.2491,0.03282
1.2599,0.03401
1.2703,0.03519
1.2775,0.03657
1.2819,0.03807
1.2926,0.03958
1.3053,0.04094
1.3154,0.04255
1.3261,0.04412
1.3351,0.04586
1.3393,0.04811
1.3449,0.05028
1.3547,0.05205
1.3638,0.05392
1.3715,0.05596
1.3797,0.05796
1.3869,0.06014
1.3938,0.06235
1.3993,0.06479
1.4051,0.0672
1.408,0.07001
1.4079,0.07321
1.4058,0.07675
1.4083,0.07977
1.4132,0.08251
1.4173,0.08539
1.4205,0.08843
1.4238,0.09148
1.4264,0.09468
1.4288,0.09794
1.4316,0.10115
1.433,0.1046
1.4348,0.108
