Cl,Cd
-0.2818,0.14295
-0.2826,0.14029
-0.426,0.15226
-0.7613,0.03243
-0.7455,0.03125
-0.7224,0.02737
-0.6854,0.02451
-0.6381,0.02209
-0.5869,0.02026
-0.5445,0.01909
-0.5243,0.01837
-0.5101,0.01772
-0.4972,0.01706
-0.4843,0.01643
-0.4716,0.0158
-0.4578,0.01528
-0.4448,0.01473
-0.4308,0.01422
-0.417,0.01376
-0.4033,0.01334
-0.3967,0.01272
-0.3854,0.01242
-0.3685,0.01212
-0.3523,0.01177
-0.3334,0.01145
-0.3157,0.0111
-0.2965,0.01074
-0.2768,0.01043
-0.2561,0.01009
-0.2179,0.00919
-0.2038,0.00834
-0.1962,0.00679
-0.1743,0.00637
-0.1464,0.00646
-0.1179,0.00651
-0.0895,0.00659
-0.061,0.00667
-0.0325,0.00682
-0.0045,0.00696
0.0243,0.00718
0.0524,0.0073
0.0809,0.00734
0.1097,0.00734
0.138,0.00736
0.1667,0.00737
0.1954,0.00739
0.2236,0.00743
0.2523,0.00744
0.2809,0.00746
0.3091,0.00751
0.3374,0.00749
0.3659,0.00748
0.3939,0.00751
0.4219,0.00755
0.4505,0.00757
0.4786,0.00761
0.506,0.00769
0.5347,0.0077
0.5627,0.00775
0.5898,0.00783
0.6182,0.00786
0.646,0.00791
0.6728,0.00802
0.7011,0.00805
0.7286,0.00812
0.7551,0.00823
0.783,0.00823
0.8099,0.00829
0.8362,0.00838
0.8634,0.00844
0.8888,0.00857
0.916,0.00863
0.9675,0.00885
0.9922,0.009
1.0169,0.00915
1.041,0.00932
1.0637,0.00955
1.0842,0.00982
1.1035,0.01013
1.1194,0.01056
1.1307,0.01107
1.1387,0.0116
1.1493,0.01212
1.1588,0.0127
1.1676,0.01331
1.1765,0.01393
1.1846,0.01459
1.1912,0.01532
1.1955,0.0162
1.1997,0.01715
1.204,0.01818
1.2121,0.01909
1.2157,0.0203
1.2155,0.02176
1.2217,0.02295
1.2252,0.02437
1.233,0.02559
1.2351,0.02724
1.2384,0.02886
1.2435,0.0304
1.2473,0.0321
1.2519,0.03382
1.2542,0.03574
1.2587,0.03756
1.2631,0.03945
1.265,0.04159
1.2694,0.04357
1.2725,0.04568
1.274,0.04797
1.2763,0.05006
1.2899,0.05261
1.289,0.05528
1.2923,0.05779
1.2945,0.06047
1.2937,0.06354
1.2935,0.06661
1.2951,0.06952
1.2926,0.073
1.2913,0.07641
1.2885,0.08007
1.2858,0.08378
1.279,0.08817
1.2775,0.0919
