Cl,Cd
-0.5395,0.10066
-0.539995,0.0959179
-0.640156,0.031827
-0.61019,0.0228958
-0.586928,0.0205672
-0.56187,0.0188935
-0.538134,0.0165164
-0.511311,0.015719
-0.483916,0.015072
-0.456038,0.0143557
-0.42803,0.0137049999999999
-0.4000129999999999,0.0131149
-0.371644,0.0126276
-0.343144,0.012135
-0.315406,0.011425
-0.28685,0.011031
-0.257888,0.0107028
-0.228798,0.010401
-0.1998559999999999,0.010022
-0.170543,0.0097637
-0.14098,0.0095839999999999
-0.111537,0.0092972
-0.0584219999999999,0.0089413999999999
-0.022023,0.0087137
0.0078519999999999,0.0085484
0.03775,0.008375
0.0677219999999999,0.0081894
0.097573,0.0079137
0.1264359999999999,0.007146
0.153386,0.0060989999999999
0.1815399999999999,0.005759
0.210517,0.0057776
0.2389119999999999,0.005824
0.267028,0.0059003
0.2951439999999999,0.0060026
0.32313,0.0061309999999999
0.349704,0.0062632
0.376929,0.0064234
0.4060619999999999,0.0066387999999999
0.435617,0.0068763999999999
0.46454,0.007096
0.5113229999999999,0.0074218999999999
0.5537799999999999,0.007706
0.604705,0.0080066
0.652228,0.0082764
0.6859649999999999,0.0084865
0.720138,0.0086818
0.75359,0.0088872
0.7829839999999999,0.009078
0.8102839999999999,0.0092673
0.8532,0.009575
0.8963610000000001,0.0099072
0.92502,0.0101316
0.953589,0.0103187
0.98191,0.0105588
1.01008,0.0108225
1.038196,0.0110523999999999
1.066183,0.0112775
1.093708,0.011567
1.121039,0.0118560999999999
1.14854,0.0120799999999999
1.175669,0.012347
1.202156,0.0126858
1.228464,0.0130251
1.255212,0.0132635999999999
1.281435,0.0135454999999999
1.3070020000000002,0.013896
1.331983,0.0142854
1.3570239999999998,0.0146295999999999
1.382157,0.0149378
1.40619,0.0153529999999999
1.4294600000000002,0.0158318
1.4528,0.0162728
1.474481,0.0168127999999999
1.49268,0.017527
1.49955,0.018925
1.489884,0.0216315999999999
1.48747,0.0239312
1.4965119999999998,0.0253502
1.505512,0.0267964999999999
1.51312,0.02839
1.522548,0.0298406999999999
1.53135,0.0313859999999999
1.538435,0.0331098
1.54348,0.0350767999999999
1.545865,0.0373535
1.544498,0.0400838
1.541203,0.0431323999999999
1.54402,0.045626
1.544834,0.0484343
1.54405,0.0515619999999999
1.541422,0.0549766
1.537056,0.0587184
1.5301,0.0629431999999999
1.519936,0.0677018
1.505515,0.0732114999999999
1.48784,0.0794067999999999
1.466474,0.0862774
1.4424660000000002,0.0937927999999999
1.3604,0.11889
