Cl,Cd
-1.0801,0.11189
-1.0983,0.1042
-1.1149,0.09693
-1.1329,0.08961
-1.1469,0.08324
-1.1538,0.07819
-1.1721,0.07153
-1.1792,0.06684
-1.1899,0.0618
-1.218,0.05478
-1.2188,0.05157
-1.2301,0.04733
-1.2319,0.04437
-1.2312,0.04182
-1.2299,0.03946
-1.2263,0.03744
-1.2257,0.03519
-1.2204,0.03344
-1.2157,0.03168
-1.2046,0.03049
-1.2026,0.02859
-1.1976,0.02699
-1.1902,0.0256
-1.1791,0.02452
-1.1678,0.02347
-1.1591,0.02226
-1.136,0.02137
-1.1251,0.0207
-1.1157,0.01985
-1.1045,0.01908
-1.0916,0.01846
-1.0778,0.01789
-1.068,0.01718
-1.0556,0.01662
-1.0414,0.01621
-1.0276,0.01575
-1.0101,0.01526
-0.9898,0.01488
-0.9712,0.01437
-0.9504,0.01398
-0.9297,0.01354
-0.9083,0.01309
-0.8866,0.01264
-0.8641,0.01223
-0.8415,0.01183
-0.8181,0.01149
-0.7941,0.01111
-0.7698,0.01075
-0.7454,0.01039
-0.7207,0.01005
-0.6958,0.00971
-0.6711,0.00937
-0.646,0.00901
-0.6201,0.00869
-0.5945,0.00835
-0.5686,0.00802
-0.5421,0.00775
-0.5157,0.00748
-0.489,0.00724
-0.4618,0.00698
-0.4344,0.00676
-0.4068,0.00656
-0.3789,0.00641
-0.3506,0.00634
-0.322,0.00626
-0.293,0.00619
-0.2639,0.00615
-0.2349,0.00612
-0.2058,0.00612
-0.1763,0.00612
-0.147,0.00609
-0.1175,0.00609
-0.0883,0.00609
-0.0589,0.00611
-0.0292,0.00611
0.0,0.00607
0.0293,0.0061
0.0589,0.0061
0.0883,0.00609
0.1176,0.00609
0.1471,0.00609
0.1763,0.00612
0.2058,0.00612
0.2349,0.00612
0.2639,0.00615
0.2931,0.00619
0.322,0.00626
0.3506,0.00634
0.379,0.00641
0.4069,0.00656
0.4344,0.00676
0.4618,0.00698
0.4891,0.00723
0.5158,0.00748
0.5422,0.00775
0.5687,0.00802
0.5946,0.00835
0.6202,0.00869
0.6461,0.00901
0.6713,0.00936
