Cl,Cd
-0.4577,0.11376
-0.4874,0.1048796999999999
-0.73662,0.0253315999999999
-0.7200690000000001,0.0212074
-0.699432,0.0204004
-0.674755,0.019914
-0.6192620000000001,0.0191004
-0.588365,0.0183897
-0.558976,0.017466
-0.528481,0.0166711
-0.4969,0.0160149999999999
-0.4368289999999999,0.0145704999999999
-0.400936,0.0141184
-0.376294,0.0138103
-0.35041,0.0134174
-0.321455,0.0129945
-0.266684,0.0119892
-0.231785,0.0115444
-0.20159,0.0112522
-0.174797,0.0110137
-0.1493199999999999,0.010794
-0.101145,0.0101101
-0.0673139999999999,0.0097372
-0.04098,0.0095029
-0.015316,0.0092752
0.01115,0.008965
0.0383239999999999,0.0086802
0.084482,0.0083325999999999
0.1185559999999999,0.0080212
0.145512,0.0078122
0.1722999999999999,0.007641
0.199306,0.0074382
0.244996,0.0071592
0.280791,0.0069996999999999
0.3074879999999999,0.0069304
0.3339549999999999,0.006884
0.36026,0.0068508
0.3978980000000001,0.0059390999999999
0.4275439999999999,0.0052116
0.447922,0.0050839
0.46732,0.005224
0.4886289999999999,0.0055795999999999
0.5342339999999999,0.0066647999999999
0.585024,0.0075993
0.6200640000000001,0.0079556
0.6449349999999999,0.008169
0.666688,0.0083418
0.700856,0.0086108
0.7341119999999999,0.0088735999999999
0.756675,0.0090874999999999
0.7786,0.0093899999999999
0.800574,0.0097317
0.8235239999999999,0.0100296
0.858601,0.0104097
0.8956080000000001,0.0107812
0.91989,0.0110215
0.943848,0.0112888
0.968193,0.011526
1.002954,0.0118584
1.040835,0.0122952999999999
1.0647,0.012562
1.0892940000000002,0.0127558
1.113344,0.0130002
1.145897,0.0133613
1.184732,0.0137672
1.20816,0.0140309999999999
1.231388,0.0142986
1.2541909999999998,0.0145922999999999
1.2827439999999997,0.0150975999999999
1.317083,0.0159005
1.3360999999999998,0.0164269999999999
1.354388,0.0169411
1.37178,0.0174944
1.3938749999999998,0.0181909999999999
1.422176,0.0192752
1.43935,0.019805
1.455568,0.0203959999999999
1.4706050000000002,0.021074
1.483486,0.021899
1.498285,0.0229423999999999
1.52332,0.024246
1.535699,0.0250753
1.547516,0.0259509999999999
1.558332,0.0269102
1.56774,0.0282603999999999
1.575585,0.0309895
1.57818,0.0326574
1.584928,0.0340740999999999
1.590292,0.0356488
1.594307,0.0376354
1.59756,0.0415619999999999
1.597029,0.0439839
1.595044,0.0466915999999999
1.591736,0.0497086999999999
1.585934,0.0533762
1.57022,0.0613999999999999
1.558596,0.0663827999999999
1.543554,0.0721704
1.5254500000000002,0.0788051999999999
1.4472,0.10463
