Cl,Cd
-0.5694,0.10135
-0.5667479999999999,0.0980428
-0.564376,0.0946684
-0.540796,0.06793
-0.49438,0.019594
-0.4740999999999999,0.01858
-0.4539559999999999,0.0174504
-0.43397,0.0158852
-0.414224,0.0137624
-0.3947739999999999,0.0110988
-0.37426,0.010662
-0.353688,0.0102484
-0.333132,0.0098392
-0.312618,0.00943
-0.292104,0.00904
-0.2717299999999999,0.0087689999999999
-0.251084,0.0083196
-0.229452,0.0078516
-0.2059439999999999,0.0075803999999999
-0.177552,0.0071982
-0.1496999999999999,0.0068939999999999
-0.122238,0.0066208
-0.095176,0.0063572
-0.0687339999999999,0.0060998
-0.043372,0.0058784
-0.0198999999999999,0.005695
0.001892,0.0055508
0.022454,0.0054446
0.042656,0.0053744
0.063106,0.0053166
0.08378,0.005282
0.104642,0.0052646
0.125624,0.0052412
0.146754,0.0052104
0.1679959999999999,0.0051948
0.19757,0.005175
0.238184,0.005136
0.259478,0.005097
0.280452,0.0050132
0.299214,0.0048271999999999
0.3178000000000001,0.00463
0.3412,0.00463
0.3630039999999999,0.004744
0.3847659999999999,0.0048664
0.406528,0.0049912
0.42828,0.005118
0.449964,0.0052584
0.4716480000000001,0.0053988
0.4933319999999999,0.0055435999999999
0.514994,0.0056961999999999
0.5366,0.00586
0.5581280000000001,0.0060316
0.5796000000000001,0.0062144
0.6010500000000001,0.0063982
0.622488,0.0065812
0.6438599999999999,0.006784
0.665164,0.0069936
0.6864580000000001,0.0072088
0.7077280000000001,0.0074272
0.7289400000000001,0.0076466
0.7500000000000001,0.007904
0.770944,0.008173
0.79192,0.0084351999999999
0.8129240000000001,0.0086946
0.8336720000000001,0.0089988
0.85421,0.009352
0.8747240000000001,0.0096964
0.8952120000000001,0.0100344
0.915652,0.0103767999999999
0.936166,0.0107044
0.95662,0.011044
0.976866,0.0114252
0.996784,0.011888
1.0162060000000002,0.012512
1.0361319999999998,0.0129343999999999
1.0557,0.01345
1.074344,0.0141868
1.09187,0.0151702
1.11098,0.0156928
1.1294700000000002,0.016327
1.14756,0.01703
1.165296,0.0177854
1.182612,0.0185888
1.199558,0.0194366
1.21612,0.0203075999999999
1.23244,0.0211859999999999
1.248632,0.0220563999999999
1.264544,0.0228988
1.279816,0.0237924
1.293058,0.0249828
1.30078,0.02702
1.297192,0.030803
1.281824,0.0374816
1.2719779999999998,0.0411206
1.263636,0.0437236
1.25344,0.04699
1.2412720000000002,0.0513579999999999
1.22521,0.0573957999999999
1.207824,0.0643575999999999
1.192668,0.0713147999999999
