Cl,Cd
-0.6952,0.06223
-0.735493,0.0509737
-0.764614,0.0446468
-0.781496,0.0415324
-0.8145439999999999,0.0389344
-0.837845,0.0334055
-0.819072,0.0301026
-0.793806,0.0278454
-0.76486,0.0264756
-0.748304,0.0219292
-0.69443,0.019717
-0.660832,0.0187368
-0.629328,0.0178304
-0.597399,0.01685
-0.5647340000000001,0.0159546
-0.512755,0.014674
-0.4788639999999999,0.0134284
-0.44744,0.0123917
-0.414202,0.0117526
-0.380155,0.0112369
-0.3267199999999999,0.01042
-0.289246,0.0099319
-0.2558799999999999,0.00946
-0.22145,0.0090343
-0.186192,0.0086892
-0.1338,0.0079125
-0.093596,0.007421
-0.0583199999999999,0.0070599
-0.028296,0.0067368
0.004805,0.006366
0.0612299999999999,0.005718
0.101286,0.0052347
0.1308,0.005052
0.160031,0.0049865
0.1885099999999999,0.00497
0.2341449999999999,0.0050025
0.27078,0.005052
0.2973840000000001,0.0051078
0.3237299999999999,0.005161
0.3660079999999999,0.0052775999999999
0.4180400000000001,0.005448
0.4544579999999999,0.0055731
0.4802219999999999,0.0056738
0.5061479999999999,0.0057827
0.5319480000000001,0.0058972
0.5719549999999999,0.0060929999999999
0.609386,0.0062748
0.635027,0.0064095
0.6740319999999997,0.0066463999999999
0.711805,0.0068917999999999
0.74965,0.0071649999999999
0.787348,0.0074431
0.812008,0.0076407999999999
0.836127,0.0078581
0.859618,0.0080858
0.892225,0.008354
0.927436,0.0086971999999999
0.95142,0.0090863
0.975096,0.0094964
0.998453,0.0099286
1.03084,0.010556
1.067887,0.0112577
1.090802,0.0116948
1.113362,0.0121538999999999
1.135556,0.0126335999999999
1.1637699999999995,0.0134324999999999
1.1971420000000002,0.014497
1.218295,0.0150283
1.2390679999999998,0.0155683999999999
1.258087,0.016238
1.28188,0.0171379999999999
1.313975,0.0181443
1.330852,0.0188104
1.345945,0.0194916999999999
1.359024,0.0202024
1.37285,0.0212175
1.38812,0.0229007999999999
1.392392,0.0241419
1.392568,0.0256873999999999
1.390798,0.0274498999999999
1.38806,0.029756
1.397365,0.0323829999999999
1.40074,0.0340875999999999
1.403013,0.0359778
1.402084,0.0382991999999999
1.40095,0.0411885
1.394244,0.04677
1.388586,0.0503064999999999
1.381044,0.0543232
1.374488,0.0584624999999999
1.3642300000000005,0.0637629999999999
1.344331,0.0739969
1.3305399999999998,0.0803403999999999
1.31845,0.0867118999999999
1.303618,0.093824
1.2881700000000005,0.1015904999999999
1.256568,0.1173247999999999
1.240923,0.1256192
1.225148,0.1341851999999999
1.1739,0.16236
