x,y
0.0,-3.495668403754519e-05
0.00038447543589826427,0.001927642909909435
0.0013129926773387869,0.003699627243596318
0.0024672744255303195,0.005334382469915945
0.003803283694011807,0.006826127590646559
0.0052331209812592604,0.008232192679867313
0.006770447762546333,0.00952918220658406
0.008387578083407966,0.010746379713906958
0.010068951255356904,0.011920623156369343
0.011833879421825472,0.013072296679070174
0.01373239386596295,0.014236092682150273
0.015887473911044205,0.015458073849556645
0.018550961757232025,0.01683521618378102
0.022218152864965666,0.01857933205194676
0.027869658238498,0.02098767412888857
0.03721034845336246,0.02434879373516576
0.052507031019555714,0.02883437478695798
0.07562766434539044,0.03416289950247339
0.10673620959762352,0.03919348737975736
0.144042549934289,0.043251935116565804
0.18526183036721144,0.04599125236190087
0.22862421524260554,0.04761144507115277
0.27307585877149004,0.048159200223757886
0.31805116281324575,0.04790175484801325
0.3632681556905898,0.04696810131794348
0.4085893850213681,0.04546891063365561
0.4538920894600738,0.04348740891758721
0.4991064006490214,0.04111325327402975
0.5441864343345163,0.03838302941505121
0.5890615986133558,0.03537239448435013
0.6336174769714567,0.03215490349671942
0.6776680598858681,0.028779118280445517
0.7209230850126993,0.025325958696197522
0.7629372714093834,0.02185689643671825
0.8030659281122408,0.018442164795071384
0.8404485666152725,0.015160071178309822
0.8740804020246704,0.012141512148122506
0.9030093574898919,0.00951423469207007
0.9266385572688585,0.007365122777062122
0.9449687333495808,0.0057022327252242875
0.9586011061883257,0.004486938936152662
0.968488039727997,0.003595712361499292
0.9756384035464427,0.0029464551346097103
0.9809127708316681,0.002464946264389004
0.9849566216424902,0.0020941122954234266
0.9882165576401386,0.0017940334498460133
0.9909863339092624,0.0015382335175740758
0.9934531942051633,0.0013097287257147411
0.9957342022285036,0.0010978465976037195
0.9979016824386391,0.0008959639016479678
0.9999999959073276,0.0007000003827306141
0.997915438127364,0.00037706499621660257
0.9957598788662009,5.069582917990661e-05
0.9934883635950644,-0.00028506768033368025
0.9910275308880968,-0.000639558476382122
0.9882585405745387,-0.0010271932813646187
0.9849911355246077,-0.0014696878529081683
0.9809265066826494,-0.001998334339030166
0.9756097311642131,-0.0026548265428945747
0.9683820986048081,-0.0034871735031446237
0.9583625643918259,-0.0045271216519283605
0.9445136842843787,-0.005743260557902531
0.9258819387563906,-0.007434035605950064
0.9018532901406172,-0.009619392714112074
0.8724269628683958,-0.01229079574760561
0.8382108358207101,-0.015359559171337302
0.8001742430677804,-0.0186918779727044
0.7593408168838104,-0.022157618916411864
0.7165869297366453,-0.025676923842730053
0.6725692071467227,-0.029178529932202518
0.6277405619029689,-0.032591916040939965
0.5823967405868181,-0.035835014277564164
0.5367269049781251,-0.038852428431378566
0.4908482749332987,-0.041576753306711754
0.44483227821066873,-0.04391794186795707
0.39872595870078387,-0.04583639210400856
0.3526011837806882,-0.04724292295808952
0.3065913243710827,-0.04805409472802254
0.2608543426414592,-0.04811643866024923
0.2157253904309292,-0.04726937324754698
0.1718921781976815,-0.04524236996493866
0.130648262566546,-0.042000689591148214
0.09412881086400005,-0.03738499869969339
0.06486171580268084,-0.031920696192787354
0.04429892883332482,-0.0265294105487289
0.03142486841388393,-0.022375195988556917
0.023881776054441358,-0.019319709543541713
0.019310243823512152,-0.017209464580389192
0.016242993711682356,-0.015649091542799046
0.01391313536552651,-0.014343258379743444
0.011941866392317776,-0.01314043678838327
0.010146244951557812,-0.011972680316648193
0.008451588065873757,-0.010792674243619077
0.006828049042363673,-0.00957444677583151
0.0052856206842214455,-0.00827997531405626
0.00385200131220909,-0.006876564583295121
0.002511135435892375,-0.00538864463778234
0.001350216879147148,-0.0037584233682453217
0.0004076043212692903,-0.0019930171319353274
0.0,-3.495668403754519e-05
