Cl,Cd
-0.1004,0.095
-0.5468,0.03525
-0.5633,0.02599
-0.558,0.02394
-0.5459,0.02262
-0.5103,0.02106
-0.4903,0.02046
-0.4693,0.01994
-0.4492,0.01919
-0.4294,0.0183
-0.4082,0.01762
-0.387,0.01684
-0.3645,0.0163
-0.3402,0.01613
-0.3208,0.01516
-0.2969,0.01514
-0.2725,0.01507
-0.2477,0.01495
-0.2225,0.01475
-0.1961,0.01474
-0.1722,0.01407
-0.1477,0.0135
-0.1215,0.01327
-0.0956,0.01304
-0.0694,0.0128
-0.0427,0.01252
-0.0162,0.01227
0.0107,0.0122
0.0373,0.01196
0.0607,0.01098
0.0869,0.01068
0.1134,0.0105
0.1397,0.01029
0.1667,0.01004
0.1935,0.00981
0.2201,0.00963
0.2467,0.0095
0.2742,0.00931
0.3017,0.00917
0.329,0.00907
0.3559,0.00898
0.3833,0.00886
0.411,0.00875
0.4385,0.00868
0.4657,0.00866
0.4918,0.00838
0.5158,0.00779
0.5405,0.00746
0.5651,0.00726
0.5915,0.00714
0.6175,0.00705
0.6428,0.00698
0.6663,0.00681
0.7408,0.0065
0.7842,0.00661
0.8084,0.00671
0.8332,0.0068
0.8572,0.00692
0.8825,0.00701
0.9064,0.00715
0.9312,0.00726
0.955,0.00742
0.9784,0.0076
1.0016,0.00779
1.0249,0.00798
1.0485,0.00816
1.0721,0.00835
1.0958,0.00852
1.1189,0.00873
1.1413,0.00897
1.165,0.00914
1.1874,0.00938
1.2109,0.00956
1.2327,0.00982
1.2551,0.01004
1.2769,0.01028
1.2992,0.01049
1.3198,0.01077
1.3406,0.01102
1.3604,0.01131
1.3773,0.01168
1.3911,0.01208
1.4064,0.01243
1.4165,0.01299
1.4283,0.01352
1.4341,0.01432
1.4298,0.01565
1.4139,0.01772
1.421,0.01878
1.43,0.01979
1.4368,0.021
1.4453,0.02218
1.4388,0.02451
1.4404,0.02639
1.4444,0.02818
1.4496,0.02995
1.4548,0.03179
1.4607,0.03364
1.4665,0.03556
1.4705,0.03767
1.474,0.0399
1.4746,0.04249
1.4743,0.04518
1.4745,0.04784
1.4772,0.05029
1.4786,0.05289
1.4786,0.05565
1.478,0.05855
1.4764,0.06159
1.4737,0.06481
1.4701,0.06816
1.4649,0.07178
1.4558,0.076
1.4513,0.07964
1.4505,0.08283
1.4504,0.08593
1.4483,0.08936
1.4435,0.09321
1.4416,0.09665
1.4396,0.10013
1.4351,0.10403
1.4309,0.10793
