Cl,Cd
-1.281,0.09518
-1.297533,0.088151
-1.313184,0.0815434
-1.341727,0.069382
-1.357576,0.0632404
-1.398005,0.0507165
-1.4115680000000002,0.0454358
-1.422716,0.0409085
-1.43086,0.0345272
-1.4303169999999998,0.0318524
-1.42615,0.028175
-1.423208,0.0264461
-1.41894,0.0252504
-1.401696,0.0236484
-1.390084,0.0224324
-1.3610600000000002,0.020774
-1.339148,0.0199892
-1.299795,0.018977
-1.276492,0.0180684
-1.255099,0.0173835
-1.21274,0.016492
-1.184319,0.0158892
-1.141626,0.0149687999999999
-1.111288,0.0144628
-1.086856,0.0139468
-1.041925,0.0132699999999999
-1.010104,0.01272
-0.964883,0.0120644
-0.931592,0.0116036
-0.886073,0.0110172
-0.85153,0.010603
-0.824632,0.0102961
-0.7790720000000001,0.0097852
-0.7431749999999999,0.0094024
-0.6978000000000002,0.0089206
-0.661095,0.008551
-0.628104,0.0082936
-0.5813579999999998,0.0079984
-0.5457900000000001,0.0077808
-0.503587,0.0075492
-0.46636,0.007356
-0.4390570000000001,0.0072292
-0.3952780000000001,0.0070524
-0.339595,0.0068403
-0.2834359999999999,0.0066548
-0.24267,0.006547
-0.18336,0.0064336
-0.1285889999999999,0.0063388
-0.1001240000000001,0.0063096
-0.0569750000000001,0.0062796
-0.0144,0.00626
0.0281750000000001,0.0062649
0.0713239999999999,0.0062844
0.0997889999999999,0.0063094
0.154606,0.0063844
0.21397,0.006487
0.2548239999999999,0.0065816
0.299055,0.0066987
0.3507900000000001,0.0068802
0.4112389999999999,0.0071091999999999
0.43878,0.007228
0.476616,0.0074092
0.5197940000000001,0.0076332
0.5544519999999998,0.007831
0.596248,0.0080848
0.6277399999999997,0.008291
0.6701680000000002,0.0086436
0.715675,0.0091022999999999
0.7516679999999997,0.0094891999999999
0.7974320000000001,0.0099723
0.82433,0.010293
0.8589310000000003,0.0107043
0.904732,0.0112668
0.938383,0.0116924999999999
0.9838640000000002,0.012331
1.01635,0.01279
1.0613439999999998,0.0134907999999999
1.086435,0.0139411
1.1164539999999998,0.0145516
1.1609139999999998,0.0152922999999999
1.18904,0.01598
1.232027,0.0168388
1.2548239999999995,0.0173787999999999
1.279806,0.0181546
1.3178759999999998,0.0193927999999999
1.34139,0.0200825
1.376104,0.021377
1.3908159999999998,0.0225269999999999
1.411768,0.0242904
1.41784,0.0252331
1.42206,0.0266289999999999
1.42818,0.0296863
1.429864,0.0320027999999999
1.427866,0.0372361999999999
1.4215,0.040904
1.41056,0.0455869999999999
1.380332,0.0562599999999999
1.356188,0.0633424
1.326424,0.0751849999999999
1.2812,0.09492
