Cl,Cd
-0.6563,0.08046
-0.7216,0.06718
-0.7578,0.05902
-0.7835,0.05273
-0.8064,0.04703
-0.8233,0.04236
-0.8477,0.03767
-0.8594,0.03154
-0.8435,0.02917
-0.825,0.02772
-0.799,0.02647
-0.7743,0.02529
-0.7496,0.02432
-0.7208,0.02329
-0.6933,0.0224
-0.6609,0.02155
-0.6263,0.02058
-0.5973,0.01978
-0.5667,0.01915
-0.54,0.01843
-0.5229,0.01712
-0.5024,0.01654
-0.4806,0.01612
-0.4584,0.01574
-0.4367,0.01535
-0.4149,0.01492
-0.3925,0.01457
-0.3698,0.01419
-0.3473,0.01385
-0.3245,0.01355
-0.3009,0.01331
-0.2796,0.01282
-0.2584,0.01233
-0.235,0.01202
-0.211,0.01176
-0.1868,0.01153
-0.1379,0.01113
-0.113,0.01095
-0.088,0.01082
-0.064,0.01051
-0.0392,0.0103
0.0121,0.01003
0.0377,0.00994
0.0637,0.00975
0.0891,0.00963
0.1156,0.00953
0.1411,0.00941
0.1674,0.00927
0.1927,0.00914
0.2184,0.00898
0.244,0.00888
0.2694,0.00878
0.294,0.00857
0.319,0.00851
0.345,0.0085
0.3708,0.00852
0.3963,0.00857
0.4213,0.00862
0.447,0.00866
0.4722,0.00872
0.4967,0.00876
0.5207,0.00881
0.5452,0.00886
0.5698,0.00891
0.5935,0.00899
0.6184,0.00903
0.6421,0.00913
0.6671,0.00916
0.6909,0.00924
0.7144,0.00929
0.7372,0.00924
0.7532,0.00898
0.8659,0.00891
0.9073,0.0091
0.9288,0.00927
0.9492,0.00947
0.9724,0.00956
0.9949,0.00969
1.0169,0.00983
1.038,0.01001
1.058,0.01023
1.0798,0.01037
1.1023,0.0105
1.1242,0.01065
1.1448,0.01082
1.163,0.01102
1.1792,0.01127
1.1982,0.01145
1.219,0.0116
1.2396,0.01177
1.2599,0.01196
1.2796,0.01219
1.2987,0.01245
1.3163,0.01277
1.3341,0.01311
1.3556,0.01331
1.3765,0.01355
1.3971,0.0138
1.4171,0.01408
1.4361,0.01442
1.4545,0.01479
1.4711,0.01526
1.4856,0.01585
1.5073,0.01609
1.5274,0.01643
1.5468,0.0168
1.5652,0.01723
1.5823,0.01775
1.5978,0.01837
1.6096,0.0192
1.63,0.01957
1.649,0.02004
1.6661,0.02061
1.681,0.02133
1.6935,0.02223
1.7049,0.02321
1.7226,0.02381
1.7385,0.02453
1.752,0.02542
1.7619,0.0266
1.7697,0.02796
1.7856,0.02874
1.7971,0.02986
1.8043,0.03137
1.811,0.03294
1.8203,0.03434
1.8203,0.03658
1.8248,0.03848
1.8202,0.04127
1.8123,0.04446
1.7939,0.0488
1.7771,0.05316
1.757,0.05798
1.7326,0.06349
1.7087,0.0691
1.683,0.07513
1.6575,0.08131
1.6267,0.08829
