Cl,Cd
0.1782,0.09272
0.184635,0.089849
0.191658,0.0871152
0.204701,0.0854498
0.2139319999999999,0.0833744
0.223135,0.081371
0.230932,0.0791456
0.238654,0.0769361
0.2461,0.0747559999999999
0.252979,0.0725052
0.2591799999999999,0.070167
0.263627,0.0675892999999999
0.2663,0.0649151999999999
0.2592919999999999,0.0578127
0.26594,0.0530504
0.27366,0.047782
0.288828,0.0434236
0.3070209999999999,0.0398035
0.3275019999999999,0.0369122
0.3500919999999999,0.0341744
0.3745,0.03145
0.402884,0.0259309
0.430238,0.0237832
0.4618409999999999,0.0186836
0.4916159999999999,0.016774
0.5414249999999999,0.0160675
0.57753,0.015658
0.606735,0.0154048
0.6360119999999999,0.0151816
0.6653870000000001,0.0149638
0.69479,0.0147879999999999
0.724469,0.0145054
0.754132,0.0142776
0.783599,0.0141462999999999
0.8129359999999999,0.0140638
0.8424349999999999,0.0139555
0.871908,0.0138588
0.9015,0.0137544
0.9506679999999998,0.0133008
0.992056,0.012989
1.0214200000000002,0.012902
1.0507639999999998,0.0128346
1.080126,0.0127578
1.109187,0.0126401999999999
1.135924,0.0124903999999999
1.1585949999999998,0.012343
1.183876,0.0123825999999999
1.21224,0.012735
1.239804,0.0131311999999999
1.267941,0.01328
1.31105,0.01329
1.353963,0.0133098
1.382328,0.0133344
1.410595,0.0133688
1.438718,0.013413
1.466735,0.0134625
1.494752,0.0135032
1.5228549999999998,0.0135286
1.551112,0.01354
1.579549,0.0135318
1.60812,0.013512
1.636671,0.0135117
1.6753900000000002,0.0136554
1.719679,0.0138378
1.746112,0.0137784
1.7726149999999998,0.013712
1.799382,0.0136294
1.826541,0.0135172
1.85406,0.0133428
1.881687,0.0131442
1.90893,0.012993
1.935353,0.0129271
1.960964,0.0129144
1.987055,0.0128865
2.0132380000000003,0.0128344
2.04545,0.012815
2.089484,0.0128948
2.113182,0.0129491
2.135864,0.0131284
2.1566,0.0133629999999999
2.1759600000000003,0.013674
2.193126,0.0140574
2.207994,0.0145091999999999
2.221807,0.0150638
2.236912,0.0161236
2.24158,0.0168715
2.24153,0.0178574
2.241435,0.0192288999999999
2.211876,0.0236704
2.1795690000000003,0.0285928999999999
2.0915000000000004,0.0395649999999999
2.032343,0.0477154
1.98778,0.0545143999999999
1.968893,0.0591594999999999
1.949822,0.0638842
1.943175,0.0674649999999999
1.929224,0.0718783999999999
1.924742,0.0753176
1.9163,0.0791925999999999
1.9009,0.09011
