Cl,Cd
-0.138,0.08644
-0.1285,0.08401
-0.1205,0.0816
-0.1124,0.0791
-0.1009,0.07552
-0.0821,0.07103
-0.0667,0.06686
-0.052,0.06463
-0.0342,0.06232
-0.0144,0.05996
0.0074,0.05747
0.0311,0.05482
0.0565,0.05199
0.1043,0.04584
0.1296,0.04161
0.1525,0.03982
0.1774,0.03805
0.2039,0.03621
0.2324,0.03414
0.2629,0.0317
0.304,0.0254
0.3292,0.02431
0.3557,0.02333
0.3829,0.02217
0.4173,0.01956
0.4443,0.01673
0.4714,0.01599
0.4991,0.01533
0.5575,0.01079
0.5856,0.01016
0.6135,0.00971
0.6416,0.00937
0.6692,0.00921
0.6967,0.00884
0.7242,0.00878
0.7515,0.00871
0.7791,0.00863
0.8069,0.00859
0.8345,0.00842
0.8621,0.00841
0.8894,0.00844
0.9168,0.00841
0.9439,0.00844
0.9706,0.00852
0.9974,0.00858
1.0507,0.00876
1.0741,0.00739
1.1003,0.00759
1.1263,0.0078
1.1521,0.00802
1.1776,0.00827
1.2029,0.00852
1.2279,0.00879
1.2524,0.00911
1.2758,0.0095
1.2994,0.00986
1.3223,0.01028
1.345,0.01069
1.368,0.01107
1.4138,0.0118
1.4363,0.01217
1.4584,0.01255
1.4799,0.01296
1.5016,0.01333
1.5223,0.01376
1.5417,0.01425
1.5589,0.01484
1.5748,0.01546
1.5904,0.01597
1.6052,0.01654
1.622,0.017
1.638,0.01751
1.6528,0.0181
1.6663,0.01878
1.682,0.01934
1.6984,0.01987
1.7131,0.02052
1.726,0.0213
1.737,0.02224
1.7529,0.02286
1.7663,0.02367
1.7767,0.02473
1.7825,0.02616
1.7816,0.02817
1.7837,0.03006
1.7871,0.03188
1.7899,0.03383
1.7948,0.03565
1.7966,0.0378
1.7964,0.04021
1.8012,0.0422
1.8035,0.04449
1.8035,0.04709
1.8004,0.05011
1.7983,0.05311
1.7995,0.05578
1.7989,0.0587
1.7966,0.06189
1.7926,0.06539
1.786,0.06927
1.7752,0.07379
1.766,0.07822
1.7617,0.08201
1.7552,0.08618
1.7473,0.09058
1.7382,0.09524
1.7281,0.10012
1.717,0.10525
