Cl,Cd
-0.5228,0.08574
-0.5294,0.08037
-0.5418,0.07416
-0.5779,0.06526
-0.5932,0.05792
-0.5998,0.05167
-0.6016,0.04589
-0.6103,0.03748
-0.6099,0.03127
-0.5899,0.02955
-0.5693,0.02795
-0.5606,0.01924
-0.5363,0.01782
-0.5121,0.01632
-0.4868,0.01524
-0.4611,0.01433
-0.4086,0.01297
-0.382,0.01242
-0.328,0.01154
-0.3005,0.0112
-0.2731,0.01084
-0.2459,0.01043
-0.218,0.01023
-0.19,0.00999
-0.1618,0.00981
-0.134,0.00955
-0.1066,0.00923
-0.0793,0.0089
-0.0519,0.00864
-0.0245,0.00836
0.002,0.00798
0.0271,0.00739
0.0518,0.00689
0.0729,0.00623
0.0975,0.00615
0.1246,0.00619
0.1517,0.00626
0.1788,0.00635
0.206,0.00641
0.2329,0.00651
0.2602,0.0066
0.2869,0.00667
0.3158,0.00678
0.3447,0.0069
0.3822,0.00702
0.4186,0.00717
0.4582,0.00731
0.4989,0.0074
0.5372,0.00751
0.5729,0.00767
0.607,0.00773
0.6397,0.00782
0.6743,0.00791
0.7079,0.00807
0.7412,0.00814
0.7743,0.00821
0.8071,0.00832
0.8331,0.00847
0.8573,0.00865
0.8819,0.00873
0.9062,0.00884
0.9303,0.00898
0.954,0.00916
0.9773,0.0094
1.0016,0.0095
1.0257,0.00963
1.0497,0.00979
1.0737,0.00999
1.0972,0.01028
1.1223,0.0104
1.1474,0.01055
1.1724,0.01075
1.1971,0.01102
1.2222,0.01127
1.2482,0.01144
1.2738,0.01166
1.2987,0.01196
1.3236,0.01226
1.3494,0.01247
1.3745,0.01274
1.3984,0.01313
1.4232,0.01342
1.4479,0.0137
1.4712,0.01409
1.4939,0.01453
1.5176,0.01484
1.539,0.01534
1.5603,0.01581
1.5799,0.01638
1.5985,0.01697
1.614,0.01773
1.6288,0.01844
1.6371,0.0193
1.6352,0.0206
1.6343,0.02231
1.6332,0.0244
1.6282,0.02712
1.6201,0.03041
1.6088,0.0342
1.5957,0.03833
