Cl,Cd
-0.8643,0.04544
-0.8898,0.04041
-0.9058,0.03707
-0.9144,0.03463
-0.9157,0.03286
-0.9163,0.03123
-0.9164,0.02969
-0.9132,0.02843
-0.9096,0.02733
-0.9056,0.02637
-0.8934,0.0255
-0.8772,0.02473
-0.8677,0.02332
-0.8545,0.02214
-0.8363,0.02133
-0.8158,0.02068
-0.7944,0.02007
-0.7726,0.01947
-0.7493,0.01898
-0.7257,0.0185
-0.7042,0.01774
-0.6817,0.01707
-0.6574,0.01661
-0.6324,0.0162
-0.6073,0.01579
-0.582,0.01539
-0.5576,0.01485
-0.5317,0.01451
-0.5053,0.01423
-0.4796,0.01384
-0.453,0.01357
-0.426,0.01337
-0.3994,0.01309
-0.3718,0.01298
-0.3445,0.01285
-0.3163,0.01292
-0.2885,0.0129
-0.26,0.01287
-0.2311,0.0129
-0.2022,0.01292
-0.1746,0.01273
-0.1461,0.01269
-0.1174,0.01269
-0.0887,0.0127
-0.0601,0.01267
-0.0311,0.01273
-0.0049,0.01221
0.0235,0.01213
0.0519,0.01205
0.0802,0.01195
0.1086,0.01186
0.1371,0.01177
0.1657,0.01172
0.1928,0.01135
0.221,0.01121
0.2496,0.01111
0.2782,0.01103
0.307,0.01097
0.3358,0.01093
0.3647,0.0109
0.3934,0.01082
0.4222,0.01076
0.451,0.01076
0.4796,0.01083
0.5076,0.01105
0.5365,0.01099
0.5626,0.00928
0.5898,0.00924
0.6185,0.00938
0.6473,0.00954
0.6752,0.00966
0.7038,0.00978
0.7324,0.00984
0.7607,0.00984
0.7893,0.00987
0.8181,0.00993
0.8464,0.00997
0.8742,0.00999
0.9035,0.0099
0.9333,0.00981
0.9625,0.00987
0.9919,0.00996
1.0209,0.0099
1.05,0.00978
1.079,0.00976
1.1079,0.00974
1.1371,0.00968
1.1668,0.00953
1.1965,0.00935
1.2255,0.00922
1.2542,0.00908
1.2835,0.0089
1.3121,0.00884
1.3406,0.00878
1.368,0.00878
1.3859,0.00945
1.3689,0.0124
1.365,0.01408
1.3576,0.01545
1.3348,0.01837
1.3119,0.022
1.2921,0.02494
1.2766,0.02752
1.2616,0.03013
1.2457,0.03293
1.2316,0.03559
1.2196,0.0384
1.221,0.04033
1.2331,0.04226
1.24,0.04406
1.2506,0.04554
1.2589,0.04721
1.2688,0.04876
1.2742,0.05073
1.2751,0.05316
1.2811,0.05516
1.2883,0.05707
1.2982,0.05877
1.3052,0.0608
1.3119,0.06287
1.3222,0.0646
1.3319,0.06639
1.3385,0.06858
1.343,0.07102
1.3495,0.07326
1.3585,0.07527
1.3658,0.07751
1.373,0.07975
1.3797,0.08207
1.3826,0.08495
1.3843,0.08802
