x,y
0.0,-3.254087729177282e-05
0.00014374732023124666,0.0019625411856426366
0.0005037414180697127,0.003930406086127639
0.0009830454998577928,0.005873375134072278
0.0016315068989624197,0.00776804289067059
0.0025557835327343517,0.009547681990787734
0.0036321228522878035,0.01124685992853634
0.004788566884904488,0.012908127059821894
0.006086548677519043,0.014496249621688386
0.00752734500042063,0.016034977302243094
0.00912498488339367,0.017587842755063716
0.010957118866927516,0.019259001976900367
0.013260106797669627,0.021186956873806537
0.016585649475903946,0.023535360889109597
0.022039722724325476,0.026407286260674435
0.03147917325779691,0.029606119889811443
0.047075562013611266,0.033225089010994364
0.0706169973853631,0.036958994236932226
0.10210333529198691,0.04027710612046005
0.13973683734622183,0.0425921633224617
0.18121858598871363,0.044050180386984536
0.2248142923650178,0.044679899626117105
0.2694821945258863,0.044611298665201096
0.3146704569291676,0.04406255300253567
0.3601034184394923,0.04308679536877812
0.40564507967994856,0.041678654987367954
0.4511726607991449,0.039871684843402144
0.496618998828169,0.03779721672532725
0.5419324884042943,0.035357456112944385
0.5870484892577744,0.03274468987364836
0.6318435326744791,0.029889802333793545
0.6761321332721337,0.026871931165113973
0.7196150932819186,0.02367594641541162
0.7618461880272965,0.02039212182137149
0.80218474747581,0.017187537483624955
0.8397613109157733,0.014082554671348028
0.8735707502748244,0.011268383353204188
0.9026503435696258,0.008805827839406496
0.9263997996412562,0.006779962184879366
0.9448190903437567,0.0051906251240232985
0.9585093621802222,0.003964706993743048
0.9684339102180287,0.003048169158642233
0.9756069078197043,0.002361819550524569
0.9808929653204084,0.0018290935158758312
0.9849431962895437,0.0014168680257478892
0.9882070937875889,0.0010911819534140282
0.9909797359116906,0.0008240263274423158
0.9934487474980533,0.0005927997341780113
0.9957314242595614,0.00038312579223405776
0.9979003348756783,0.00018712550270897184
0.999999995905494,3.626327192631125e-10
0.9978983738590976,-0.00018730141797701746
0.9957262291432423,-0.00038359887125724297
0.9934382354565418,-0.0005937740478464486
0.9909604979182686,-0.0008258475528037084
0.9881735790579697,-0.0010944729748976845
0.9848864203640242,-0.001422607473553517
0.9807985468567226,-0.001838722716940788
0.9754522199471819,-0.00237707839174428
0.9681844532539258,-0.0030715995180727812
0.9581148687431613,-0.004000560137506756
0.9442107207058735,-0.005244135209803468
0.9254911218700539,-0.006857408831739974
0.9013441173769052,-0.008916916747121029
0.8717695363770419,-0.01142049947922794
0.8373782887159675,-0.014277300113781958
0.799151151088199,-0.017430969978679788
0.758111832976575,-0.02068939867637637
0.7151443995790361,-0.0240155748151047
0.6709011520411488,-0.02723669984731151
0.6258382089459089,-0.03028387366783407
0.5802595620005511,-0.03316333340029565
0.5343527272188291,-0.03576971508716525
0.48824487437138275,-0.03819741363167988
0.44200289197163983,-0.0402687553003914
0.3956766068399227,-0.04202047053199045
0.34933657930383566,-0.04336026217886453
0.3031155602953823,-0.04424883551400694
0.25716916024685305,-0.0446583911717854
0.21182398158268279,-0.04460797808566602
0.16775135737361,-0.04368505328466758
0.12623128707673323,-0.04183607894051047
0.0893497478440726,-0.03916541281207721
0.05967759209005125,-0.03542519753433993
0.03872563217068104,-0.03131766295957594
0.02559141104668094,-0.027852274576078695
0.01816363451292785,-0.02445485770571247
0.013929258230138334,-0.021703746738315086
0.011258278548706467,-0.019522914432438553
0.00927539050253953,-0.017728795180503208
0.007614062212691812,-0.01612266757016907
0.006145210633692331,-0.014562733004514486
0.0048333363991538494,-0.012967553902650818
0.003670291830376233,-0.011303929914686336
0.0025892856412428676,-0.009604968811566566
0.0016576939465246872,-0.007827989733083261
0.001000141399139244,-0.0059362513173596525
0.0005177107896818093,-0.003993984842633761
0.00015203636825633624,-0.002027029872926874
0.0,-3.254087729177282e-05
