Cl,Cd
-0.9089,0.08231
-0.9416,0.07401
-0.9867,0.06389
-1.0397,0.05184
-1.0738,0.04033
-1.0857,0.03405
-1.0886,0.03082
-1.087,0.02874
-1.0757,0.02715
-1.0702,0.02603
-1.061,0.02505
-1.048,0.02412
-1.0328,0.02327
-1.016,0.02247
-0.9971,0.02172
-0.9776,0.02104
-0.9562,0.02039
-0.9345,0.01981
-0.9121,0.01922
-0.8921,0.01833
-0.8701,0.01764
-0.8467,0.01706
-0.8223,0.01658
-0.7973,0.01615
-0.7718,0.01576
-0.7458,0.01541
-0.7194,0.01508
-0.6926,0.01479
-0.6663,0.01439
-0.6398,0.01398
-0.6127,0.01366
-0.5852,0.01336
-0.5573,0.0131
-0.5299,0.01275
-0.5022,0.01243
-0.4747,0.01203
-0.447,0.01173
-0.4177,0.01164
-0.3882,0.01159
-0.3585,0.0116
-0.329,0.01158
-0.2994,0.0115
-0.2697,0.01148
-0.2399,0.01146
-0.2102,0.01148
-0.1812,0.01141
-0.1518,0.01126
-0.122,0.01121
-0.0922,0.01116
-0.0626,0.01112
-0.0329,0.01109
-0.0032,0.01109
0.0254,0.0109
0.0546,0.01078
0.0843,0.01068
0.1141,0.01062
0.1438,0.01055
0.1736,0.01049
0.2033,0.01046
0.2325,0.01037
0.2614,0.01029
0.291,0.0102
0.3209,0.0101
0.3507,0.01003
0.3804,0.00997
0.41,0.00995
0.4394,0.00991
0.4686,0.00989
0.4981,0.00986
0.5279,0.00981
0.5577,0.00977
0.5873,0.00969
0.6169,0.00965
0.6461,0.00956
0.6747,0.00938
0.7032,0.00929
0.7321,0.00909
0.7602,0.00868
0.7869,0.00825
0.8108,0.00793
0.8344,0.00786
0.8704,0.00795
0.913,0.00801
0.9443,0.00806
0.9712,0.00813
0.9979,0.00825
1.0258,0.00831
1.0525,0.00845
1.0801,0.00856
1.1066,0.00875
1.1323,0.00899
1.157,0.0093
1.1814,0.00964
1.2054,0.00999
1.2297,0.01032
1.2544,0.01061
1.2781,0.01094
1.3026,0.01121
1.3261,0.01153
1.3491,0.01185
1.3735,0.01209
1.3964,0.01239
1.4172,0.01277
1.4397,0.01303
1.4609,0.01332
1.4783,0.0137
1.4938,0.01418
1.5141,0.0145
1.5336,0.01488
1.5514,0.01536
1.5673,0.01595
1.5837,0.01654
1.603,0.017
1.6205,0.01757
1.6358,0.01828
1.6488,0.01918
1.6647,0.01992
1.6809,0.02067
1.6934,0.02169
1.7022,0.02303
1.7165,0.024
1.7267,0.02531
1.7318,0.02709
1.7407,0.02861
1.7401,0.03099
1.7275,0.03451
1.692,0.04035
1.673,0.0448
1.6624,0.04852
1.6578,0.05168
1.652,0.05505
1.6466,0.05838
1.6475,0.06106
1.6448,0.0642
1.642,0.06734
1.636,0.07091
1.6374,0.07362
1.6379,0.07651
1.6381,0.0794
1.6331,0.08298
1.628,0.08655
1.6286,0.08949
1.6278,0.0926
1.6201,0.09666
1.6184,0.09991
1.6082,0.10433
