x,y
0.0,-9.959427742926071e-07
0.00025203828183201346,0.001983186355432587
0.0007772319313269049,0.0039135846799986254
0.001631190095607802,0.0057234027503064765
0.0026222579255307647,0.007463571020525607
0.0037657844084160843,0.009111102588347693
0.004996796911748423,0.01070211521310361
0.006315495477249971,0.012238414782439476
0.007718594382637309,0.013735942599082843
0.009209325842526643,0.015229534412883002
0.010838299097704944,0.016756464800533232
0.01270911520319122,0.01839941535604459
0.015044880779477491,0.020320651974848985
0.0183182892651006,0.022813212745816373
0.023457955518002043,0.026371025897704545
0.03210569314773326,0.03165257684154967
0.04656137116055601,0.039190729478586143
0.06886144284592575,0.04882276030003446
0.09930838848702629,0.059544529730914966
0.13629698167631665,0.07004309413998289
0.17759103423280218,0.079358506710148
0.22138791834323437,0.08705669431442396
0.26655180553572794,0.0930382863664669
0.31244034179072294,0.09737332926521167
0.35870859683298273,0.10012420975793149
0.4051657342963042,0.10131656267632513
0.45163698948212555,0.10098386026635181
0.4980035876081983,0.09919328486236668
0.544175342020223,0.09596783691598851
0.5900181544859932,0.0911733557685598
0.6353361519821344,0.08467983013081926
0.6798100604664213,0.07619513293787114
0.7229046762146154,0.06522750987106256
0.7639638114577227,0.05179629901550857
0.8027974267596373,0.037831654807095896
0.8390933589321902,0.025139058139120592
0.8726511173222662,0.01674167790688277
0.9020150036436216,0.011965122088214705
0.9260403386924256,0.008380118301956112
0.9446942130023406,0.005797739697191568
0.958574027036463,0.004044307830575119
0.9686428189271937,0.0029052768984374495
0.9759201023885913,0.0021677450135768545
0.9812887320804654,0.001787378011456635
0.9854007795853931,0.001655247504783442
0.9887068749589266,0.0015859252037011043
0.9915081653460972,0.0015283090177976115
0.9939971248587492,0.0014614844746762647
0.9962937062670854,0.001365328075116982
0.9985217000842133,0.001198282202376318
0.999999999999855,-0.00013999581425947166
0.997891558934744,-0.00018000492413387014
0.995714113881758,-0.0002656154355071152
0.993422897075926,-0.0003893103420466482
0.9909443065551288,-0.0005459756585504063
0.9881654121347125,-0.0008117549513012251
0.9849036576924809,-0.0012422069366350146
0.9808621208392827,-0.0018515805125350906
0.9755996986822315,-0.002749797069511254
0.968494307070441,-0.004171025154347615
0.9587234978607855,-0.00643011876307815
0.9451390311095935,-0.009057126482350306
0.9267383754437314,-0.011877916964836066
0.9029039219241248,-0.01473480826998071
0.8736462372083064,-0.017567692009405098
0.8395830183871688,-0.020316859256071133
0.8016911718335962,-0.022925765145043457
0.7609941021832094,-0.025260561091139805
0.7183646722999951,-0.027157080471655288
0.6744655370948274,-0.02860189848378543
0.6297582581427396,-0.02967219347543466
0.5845456439023652,-0.030404736883837942
0.5390207943240638,-0.03080243427589125
0.4933055432520372,-0.03097327304751175
0.447474558355165,-0.030941209355616884
0.40157325713218317,-0.030928282242598908
0.355672155957816,-0.030792102691045573
0.30990103681780495,-0.030398567904221453
0.26441034315833306,-0.029819192391791437
0.21952171826660075,-0.02892208552753816
0.17589329870242681,-0.02762429172268981
0.13478246271145503,-0.02576889405699146
0.09824867096538656,-0.023303813772113543
0.06876361917732624,-0.02049277317706915
0.04778473014390797,-0.01779996108401488
0.034498886507750466,-0.015618582352287443
0.026552910413968726,-0.014023840080345545
0.021670026975456624,-0.012866157702452061
0.018352324604504373,-0.011982626562321136
0.0157920406570131,-0.011235266730823111
0.013594349945969229,-0.010531737420412772
0.01157397240510321,-0.00982278697500768
0.009646926910809626,-0.00908162931083669
0.007782573250844583,-0.008279456116473138
0.005979088342176005,-0.007384035984865874
0.004238595744912043,-0.006385930223087346
0.002634837884666184,-0.0051861472690255955
0.0012128524774164596,-0.0037757463456165722
0.00035559254842622377,-0.0019692095393790843
0.0,-9.959427742926071e-07
