Cl,Cd
-0.5881,0.09432
-0.6172,0.08609
-0.6376,0.07992
-0.6535,0.07492
-0.6562,0.06944
-0.6552,0.06457
-0.6516,0.06028
-0.6454,0.05642
-0.6386,0.05308
-0.6338,0.05017
-0.6346,0.04728
-0.6423,0.04406
-0.641,0.04169
-0.6361,0.03956
-0.6281,0.03765
-0.6194,0.03582
-0.6089,0.03403
-0.5976,0.03235
-0.5848,0.03071
-0.5716,0.02912
-0.5569,0.02759
-0.5418,0.02619
-0.5203,0.02486
-0.5031,0.02295
-0.4785,0.02155
-0.4507,0.02049
-0.422,0.01958
-0.394,0.01881
-0.3671,0.01819
-0.3394,0.01764
-0.3113,0.01724
-0.287,0.01616
-0.2588,0.01575
-0.2308,0.01543
-0.2026,0.01505
-0.1744,0.01468
-0.1464,0.01441
-0.1191,0.01379
-0.0918,0.01319
-0.0631,0.01288
-0.0348,0.01259
-0.0058,0.01227
0.0228,0.01206
0.0518,0.01194
0.08,0.0112
0.1087,0.01091
0.1369,0.01071
0.165,0.01057
0.1932,0.01045
0.2216,0.01035
0.2492,0.01018
0.2766,0.0101
0.3042,0.01007
0.3318,0.01007
0.3593,0.01003
0.3871,0.00901
0.4147,0.00876
0.4425,0.00882
0.4695,0.00899
0.4952,0.00923
0.502,0.0108
0.5205,0.01153
0.5392,0.01226
0.5655,0.01245
0.5921,0.0126
0.6181,0.01279
0.6445,0.01295
0.6699,0.01314
0.6934,0.01344
0.7187,0.01363
0.744,0.01381
0.7689,0.014
0.7935,0.01417
0.8172,0.01437
0.8389,0.01459
0.8592,0.01484
0.8807,0.0151
0.903,0.01537
0.9255,0.01564
0.9474,0.01594
0.9689,0.01627
0.9898,0.01663
1.0101,0.01702
1.0303,0.01743
1.0501,0.01785
1.0694,0.0183
1.0881,0.0188
1.1062,0.01935
1.1239,0.01994
1.1412,0.02055
1.158,0.02122
1.174,0.02195
1.1891,0.02277
1.2027,0.0237
1.2116,0.02498
1.2164,0.02659
1.2365,0.02714
1.2525,0.02799
1.267,0.02897
1.2818,0.02996
