Cl,Cd
-0.8005,0.05984
-0.8348,0.05363
-0.8677,0.04862
-0.8931,0.04187
-0.9013,0.03678
-0.8981,0.03336
-0.906,0.0287
-0.8909,0.02761
-0.8737,0.02628
-0.8529,0.02553
-0.8338,0.02404
-0.8146,0.02221
-0.7937,0.02063
-0.7715,0.01926
-0.7481,0.01814
-0.7236,0.01732
-0.6971,0.01734
-0.6758,0.01514
-0.6526,0.01396
-0.6284,0.01319
-0.6036,0.01256
-0.5786,0.01202
-0.5533,0.01153
-0.5274,0.01116
-0.5015,0.01076
-0.4753,0.01043
-0.4487,0.01014
-0.4221,0.00988
-0.3955,0.00957
-0.3685,0.00935
-0.3172,0.00855
-0.292,0.00814
-0.2668,0.00777
-0.2421,0.00732
-0.2182,0.00686
-0.1947,0.00644
-0.1737,0.00589
-0.1575,0.00525
-0.081,0.0051
-0.0443,0.00526
-0.0153,0.00543
0.022,0.00559
0.0524,0.00572
0.0919,0.00585
0.1298,0.00595
0.1624,0.0061
0.2007,0.00617
0.2403,0.0062
0.2787,0.00625
0.3159,0.00628
0.3511,0.00635
0.3897,0.0063
0.4271,0.00627
0.4637,0.00626
0.4908,0.00629
0.5168,0.00633
0.5429,0.00639
0.569,0.00648
0.5951,0.00664
0.6214,0.00685
0.6475,0.00734
0.6734,0.00798
0.6993,0.00852
0.725,0.00908
0.7504,0.00964
0.7754,0.01024
0.7996,0.01111
0.8243,0.0116
0.8488,0.012
0.873,0.01246
0.8967,0.01296
0.9197,0.01354
0.9415,0.01431
0.9597,0.01563
0.9803,0.01636
0.9998,0.01715
1.0184,0.01798
1.0346,0.01903
1.0493,0.02013
1.0619,0.02135
1.072,0.02272
1.0802,0.02414
1.0854,0.02575
1.0822,0.02727
1.077,0.02908
1.0757,0.03109
1.0732,0.0335
1.0741,0.03558
1.0719,0.03817
1.0717,0.04058
1.0678,0.04356
1.0541,0.04797
1.0444,0.05195
1.0323,0.05641
1.0149,0.06182
1.0014,0.06691
0.9862,0.07261
0.9629,0.0802
0.9409,0.08816
0.9228,0.09584
