Cl,Cd
-0.0241,0.10697
-0.012,0.10499
-0.2961,0.02546
-0.2662,0.02302
-0.2369,0.0215
-0.208,0.02044
-0.1795,0.01811
-0.1507,0.01703
-0.1214,0.01635
-0.0919,0.0158
-0.0627,0.01533
-0.0329,0.0148
-0.0033,0.01429
0.0264,0.01383
0.0563,0.01339
0.0858,0.01301
0.1158,0.01265
0.1453,0.01238
0.1746,0.01198
0.2023,0.01166
0.2279,0.01174
0.2563,0.01167
0.2851,0.01158
0.3148,0.01144
0.3441,0.01134
0.3732,0.01127
0.4038,0.01098
0.4336,0.01086
0.4631,0.01079
0.4921,0.01077
0.5224,0.01059
0.5523,0.01049
0.5823,0.01038
0.6118,0.01032
0.6409,0.01028
0.6698,0.01028
0.6994,0.01025
0.7288,0.01025
0.7577,0.0103
0.7867,0.0103
0.8152,0.01036
0.843,0.01049
0.8723,0.01045
0.9016,0.01044
0.9305,0.01046
0.9593,0.01046
0.9878,0.0105
1.0158,0.01056
1.0435,0.01064
1.0727,0.01061
1.1015,0.01061
1.13,0.01062
1.1583,0.01063
1.1866,0.01061
1.2135,0.01073
1.2407,0.01082
1.2687,0.01087
1.2964,0.01094
1.3235,0.01104
1.3501,0.01116
1.3759,0.01131
1.4013,0.01148
1.4286,0.01153
1.4558,0.01156
1.4824,0.01156
1.5024,0.01135
1.5271,0.01155
1.5505,0.0118
1.5748,0.01201
1.6,0.01215
1.6237,0.01231
1.6463,0.0125
1.6682,0.01274
1.689,0.01303
1.7095,0.01335
1.7333,0.01352
1.7557,0.01374
1.776,0.01406
1.7941,0.01449
1.817,0.01471
1.8375,0.01504
1.8553,0.0155
1.8748,0.01589
1.8944,0.01628
1.9112,0.01682
1.9287,0.01733
1.9466,0.01783
1.9602,0.01859
1.9775,0.01914
1.9913,0.01991
2.0043,0.02075
2.0149,0.02175
2.0265,0.02272
2.033,0.02405
2.0427,0.0252
2.048,0.02669
2.0489,0.02855
2.0493,0.03052
2.0451,0.03295
2.0355,0.03597
2.0182,0.03982
1.9911,0.04487
1.9625,0.05036
1.9359,0.05598
1.9076,0.06209
1.8728,0.06938
1.8375,0.07706
1.8027,0.08487
