Cl,Cd
-0.5669,0.07971
-0.578,0.07293
-0.6292,0.0543
-0.6461,0.04917
-0.626,0.02459
-0.617,0.02078
-0.5894,0.022
-0.5739,0.0192
-0.5531,0.01758
-0.531,0.0161
-0.5089,0.01467
-0.4855,0.01352
-0.4623,0.01255
-0.4399,0.01139
-0.4157,0.01076
-0.3902,0.01025
-0.3649,0.00977
-0.3387,0.00935
-0.2857,0.00872
-0.2601,0.00823
-0.2357,0.00759
-0.2102,0.00719
-0.1846,0.00684
-0.1588,0.00651
-0.1325,0.00628
-0.1062,0.00606
-0.0805,0.00582
-0.0544,0.00563
-0.0283,0.00548
-0.0027,0.00532
0.0225,0.00515
0.0467,0.00498
0.0696,0.00476
0.096,0.00455
0.1574,0.00459
0.2048,0.00474
0.2395,0.00489
0.2734,0.00505
0.3113,0.00518
0.3484,0.00533
0.3881,0.00545
0.4249,0.00558
0.4505,0.00568
0.4761,0.00579
0.5273,0.00606
0.5529,0.00621
0.5784,0.00639
0.6039,0.00657
0.6294,0.00677
0.6547,0.00698
0.6799,0.00721
0.7049,0.00748
0.7301,0.00772
0.755,0.00799
0.7797,0.00829
0.8043,0.00859
0.8288,0.00891
0.8531,0.00924
0.8773,0.00959
0.9014,0.00994
0.9253,0.01031
0.9489,0.0107
0.9721,0.01114
0.9954,0.01154
1.0182,0.01199
1.0405,0.01249
1.0629,0.01294
1.0852,0.01341
1.1067,0.01393
1.1284,0.01442
1.1501,0.01489
1.1703,0.01548
1.1908,0.01603
1.2118,0.01648
1.2316,0.01704
1.2501,0.01769
1.2692,0.01824
1.2812,0.01941
1.2969,0.02017
1.3094,0.02115
1.3159,0.02246
1.3135,0.02392
1.3174,0.0252
1.3215,0.02664
1.3234,0.0284
1.3266,0.03021
1.3254,0.03257
1.3249,0.03508
1.3241,0.03781
1.316,0.04164
1.3068,0.04595
1.2967,0.05065
1.2886,0.0553
1.2696,0.06186
1.2536,0.06813
1.2326,0.07552
1.2128,0.08287
1.1918,0.09063
1.1657,0.09952
