x,y
0.0,0.01996810643050113
0.00011722364180864399,0.021964934755979923
0.0004451976927556532,0.023938422489621074
0.0009416451148213858,0.02587710066509961
0.0015710786401655294,0.027778247281456274
0.0023058702948781356,0.029644385305541157
0.0031254364271506357,0.03148172216272701
0.0040158177375350995,0.03330053704433656
0.00497061188072297,0.03511802527792227
0.005994569699476638,0.03696531509611465
0.007112304444172832,0.03890266825221422
0.008386633721459832,0.04105131054980134
0.009952794212133997,0.043658845490016154
0.012062652504739648,0.047232671618010424
0.015221521557777428,0.05270993479908247
0.020987716644145234,0.06120930228150727
0.03395076312121051,0.07148604709259025
0.05594793826220941,0.08265648175842277
0.08549138916107307,0.09688273458278365
0.12280143883192454,0.1084670584469599
0.16492737846901692,0.11716362460714104
0.2097878620085047,0.12258701420245938
0.2559757108715896,0.12574009891570812
0.30279776907550027,0.12699739670714077
0.3498916320546898,0.12621188957416773
0.39708611786249787,0.1245172199770493
0.44419338404302405,0.12118536541046888
0.4910693996945075,0.11608559292374329
0.5377810617996194,0.11059201075556893
0.5841906244531306,0.10426440845251715
0.6302167048251833,0.09749249670293682
0.6756387576958512,0.09017242197527839
0.7201572499593472,0.08242910347011276
0.7633028422953365,0.07433718108961573
0.8043673680238832,0.06584847500094251
0.8423813794933924,0.05684181043757254
0.8764475138640024,0.04820458419226806
0.9057775624397598,0.04092279252410343
0.9298371119021726,0.03547542354549031
0.94830398896198,0.030534010834416415
0.9617082880627804,0.02586855485815487
0.9712111977243226,0.021972310438644758
0.9779598446070632,0.018926073711221902
0.982863984266284,0.016573595085727477
0.986576193185989,0.014717998069363214
0.9895356800177568,0.013193789568705433
0.9920263028625999,0.01188096473241819
0.9942269012052842,0.010698616227862764
0.9962483852749283,0.00959434688607601
0.9981588806129357,0.008535021475837732
0.9999999963996202,0.00750000203745338
0.9979428065254812,0.007034095528095212
0.9958163023219725,0.00655455664555893
0.9935758213912238,0.006053481892027546
0.9911486025780177,0.005517785869254435
0.9884167769964032,0.0049268756486216345
0.9851913327207612,0.004250388603409653
0.981174307984834,0.003448611981567395
0.9759089124574511,0.002484203567119986
0.9687259260361185,0.001370208597270003
0.9587176682098665,0.00031877301479750584
0.9448339179683664,0.0
0.9261463426528348,0.0
0.9020459756806769,0.0
0.8725328164062605,0.0
0.8382194907031933,0.0
0.8000820988406963,0.0
0.7591502215853108,0.0
0.7163024749262372,0.0
0.6721979994404707,0.0
0.6272928876673084,0.0
0.5818871574639971,0.0
0.5361720545084294,0.0
0.4902671495483515,0.0
0.4442463187398628,0.0
0.39815487661556626,0.0
0.35206343449126964,0.0
0.30610104068758076,0.0
0.26041828138604295,0.0
0.2153349015042801,0.0
0.17150680703395815,0.0
0.13018455486992286,0.0
0.09341776899961175,0.0
0.06367940645748832,0.0
0.04244545876058099,0.0
0.028932071874172648,0.0
0.02080332764191225,0.00019015595777405092
0.015810335417149775,0.0008090566474605707
0.012443277958149193,0.001514646989551598
0.010038881827307174,0.0026742939073517887
0.00822769106326483,0.0041056948797318065
0.0067196780940349254,0.005626478864241102
0.0053966768394962455,0.0072118874635805855
0.00420972177271832,0.008858348764357987
0.003140398968951648,0.010564539947792956
0.002186642070098297,0.0123295511142517
0.0013585818677849216,0.014153213745224125
0.0006802049475814983,0.01603606629177663
0.00019740013238829054,0.017977623476767162
0.0,0.01996810643050113
