x,y
0.0,-2.2566542367759117e-05
5.710869011723627e-05,0.001976831872982409
0.00021439173638990302,0.003971210417689047
0.00045348286028129895,0.0059580976251761945
0.0007616642326049169,0.007936832369018028
0.001130475492147752,0.009908113924672172
0.0015547630471807476,0.011874510751203087
0.0021729676359015524,0.013802425306757023
0.0031197707302010064,0.015622864138281303
0.004278582576398314,0.017386084106459376
0.005592915690939112,0.01919019912509195
0.007060864592442701,0.02119965889295014
0.00893247951664932,0.023571925659809975
0.011673810619865187,0.026632515172969773
0.016240526285560327,0.030884417492279517
0.024467207842988874,0.03676348218699412
0.03874569784763826,0.04455325327602235
0.06123676726540992,0.0535732603928675
0.09203544882136487,0.06296735350876465
0.12950326895829942,0.07116052499322008
0.17138428775991948,0.07653981557069076
0.21565527410286922,0.07928533262347733
0.26106920855906407,0.08091157334430393
0.30704536101875735,0.0809920631346366
0.35325751988053916,0.07961547093808534
0.39954483472219926,0.07711482593217871
0.44577769576247395,0.07375463405394896
0.491885130058899,0.06971826413729706
0.5378268859404448,0.06516180836945755
0.5835359829079204,0.06021295353637565
0.6288986826588278,0.05496723874594721
0.6737323428598663,0.049536402005388225
0.7177422197461911,0.04400622475097066
0.760477511786455,0.03847518068168194
0.8012846625532295,0.03306351909925489
0.8392875696197033,0.027891436463597236
0.8734584180049979,0.023091393121155344
0.9028212030617864,0.018780849673375538
0.9267628407993771,0.015038389795959171
0.9452777542983527,0.011851095437414041
0.9589709491274929,0.009143011065326945
0.9688375455395317,0.006931048906888117
0.9759471337187742,0.005273175670700159
0.9811800319710192,0.004054132175149315
0.9851795842990302,0.0031130341470846203
0.9883790753468527,0.0022911826545089454
0.9910908112293647,0.0015946322017763867
0.9935324636883753,0.001113773040466386
0.9958168352172969,0.0008678444105509336
0.9979840299214223,0.0006222074028584714
0.9999999961736775,1.543386620003924e-09
0.997895876638446,-0.00014131604255329888
0.9957215207276583,-0.0002865083400513152
0.9934317947027198,-0.0004370526483637867
0.990953319734295,-0.000598501912136448
0.9881671504402759,-0.0007771087050974623
0.984882574537883,-0.000975214520043067
0.9808009650666738,-0.0012044810455468793
0.9754684049274933,-0.001483355590654921
0.9682279660648834,-0.001818872990664752
0.9582065889847476,-0.0022747912990503574
0.9443850606746348,-0.003005355850989164
0.9257878681815701,-0.003969686904220207
0.9017962470728428,-0.005000565747720256
0.8724562453452483,-0.006959697331439895
0.8382987075968605,-0.008371263384900183
0.8003476596857009,-0.010214277996006245
0.7596133448874796,-0.012129353524184894
0.71700064067851,-0.014658070796601266
0.6731566467936795,-0.01755313260568616
0.6285072421889407,-0.020350850672045968
0.5833442298909582,-0.02291293625496171
0.5378617549181504,-0.025275360583866046
0.4921820386005222,-0.027479150738324215
0.44638120095417505,-0.02956517243160258
0.40050041984753104,-0.03142973809942992
0.35460367583840746,-0.0328480871940177
0.3088190968123881,-0.03355988515847417
0.26330770652721963,-0.03343125432949163
0.21840411145737063,-0.03243998230959804
0.17476743549419124,-0.030890567014841993
0.1336548110939115,-0.028753033727173517
0.09712310806135477,-0.02606390079812998
0.06765197864952444,-0.023002879617343253
0.046715050254880486,-0.019948293135491155
0.03349892492676373,-0.01735446755000951
0.025625168549332285,-0.015424546645968795
0.020796556630798557,-0.014053675192762797
0.01752402194520192,-0.013013398387326848
0.015004083555623125,-0.01213882009799435
0.012840327725762551,-0.011336626779457926
0.010848935848678078,-0.010549752038397931
0.00895558511303075,-0.00972624199724896
0.007135251008569634,-0.008828685575155617
0.005371056306031379,-0.007858173527899007
0.0036476005251384913,-0.006830683091678919
0.0020969404454671105,-0.005561478795773123
0.0010402056889639326,-0.0038630952351404214
0.00031788333462194027,-0.0019973151839098213
0.0,-2.2566542367759117e-05
