Cl,Cd
-0.355,0.10695
-0.3534,0.10367
-0.357,0.09962
-0.3539,0.09727
-0.3512,0.09517
-0.3501,0.09319
-0.3488,0.09067
-0.3341,0.08694
-0.3187,0.08305
-0.3097,0.07589
-0.2683,0.02634
-0.255,0.0215
-0.2399,0.0188
-0.217,0.01805
-0.1917,0.01777
-0.1686,0.01709
-0.146,0.01626
-0.1232,0.01552
-0.1008,0.01481
-0.0784,0.01372
-0.0541,0.01314
-0.0301,0.01253
-0.0058,0.01193
0.0192,0.01166
0.0444,0.01189
0.0682,0.01115
0.092,0.01058
0.115,0.0099
0.1379,0.00929
0.1616,0.009
0.1859,0.00878
0.2105,0.0086
0.2355,0.00844
0.2606,0.0083
0.2858,0.00819
0.3111,0.0081
0.3362,0.00802
0.3611,0.00798
0.3866,0.00793
0.4119,0.00792
0.4379,0.00789
0.4633,0.0079
0.4884,0.00793
0.5113,0.00775
0.5607,0.00775
0.5858,0.0078
0.6106,0.00788
0.6353,0.00798
0.6589,0.00811
0.6804,0.00837
0.6973,0.00892
0.7116,0.00946
0.7184,0.00923
0.8599,0.01041
0.9096,0.01064
0.9455,0.01086
0.9665,0.0111
0.987,0.01137
1.0067,0.01168
1.0257,0.01203
1.0467,0.01224
1.0672,0.01247
1.0878,0.01268
1.1077,0.01294
1.1272,0.01321
1.1459,0.01352
1.1615,0.01401
1.1862,0.01394
1.2086,0.01399
1.2268,0.01429
1.2415,0.01478
1.2567,0.01523
1.2706,0.01574
1.2813,0.01633
1.288,0.01691
1.2985,0.01736
1.3084,0.01791
1.3184,0.01851
1.3274,0.01923
1.3354,0.02005
1.3402,0.02111
1.3334,0.02297
1.3443,0.0238
1.3521,0.0249
1.3592,0.0261
1.367,0.02731
1.3757,0.02849
1.3791,0.03018
1.385,0.03173
1.3858,0.03381
1.3907,0.03562
1.3931,0.03774
1.3906,0.04043
1.3834,0.04371
1.3676,0.04801
1.3599,0.05156
1.3636,0.05399
1.3613,0.05715
1.3649,0.05976
1.3587,0.06351
1.3553,0.06708
1.3529,0.07061
1.3449,0.07491
1.3396,0.07904
1.3288,0.08398
1.3237,0.08836
1.3127,0.09364
1.2983,0.0996
1.291,0.10466
1.2762,0.11109
1.2639,0.11721
1.2502,0.12383
1.231,0.13169
1.2267,0.13683
