Cl,Cd
-0.3407,0.16658
-0.336,0.16348
-0.582,0.09532
-0.5587,0.09682
-0.5354,0.09843
-0.5049,0.09881
-0.7354,0.05043
-0.7367,0.04612
-0.7248,0.04184
-0.6958,0.03785
-0.6576,0.03437
-0.633,0.03205
-0.6299,0.03063
-0.6265,0.02938
-0.6221,0.02816
-0.6167,0.02687
-0.6093,0.02578
-0.6006,0.0248
-0.5913,0.02382
-0.5809,0.02283
-0.5693,0.02198
-0.5575,0.02117
-0.5445,0.02038
-0.5311,0.01978
-0.5179,0.01918
-0.5057,0.01872
-0.4923,0.01826
-0.4746,0.01779
-0.462,0.01649
-0.4457,0.01579
-0.4272,0.01525
-0.407,0.01482
-0.3858,0.01441
-0.3642,0.01398
-0.3415,0.01361
-0.3187,0.01322
-0.295,0.01289
-0.2705,0.0126
-0.2478,0.01214
-0.2239,0.01176
-0.1987,0.01145
-0.1728,0.01119
-0.1464,0.01095
-0.1199,0.0107
-0.0937,0.01042
-0.0666,0.01022
-0.0396,0.01
-0.0131,0.0097
0.0129,0.00929
0.0399,0.00899
0.0671,0.0087
0.0946,0.0084
0.1221,0.00806
0.1491,0.00756
0.1762,0.007
0.2047,0.00671
0.2342,0.00669
0.2634,0.00666
0.2927,0.00665
0.322,0.00667
0.3513,0.00668
0.3806,0.0067
0.4103,0.00678
0.4387,0.00674
0.4675,0.00674
0.4963,0.00676
0.5251,0.00681
0.5538,0.00683
0.5828,0.00687
0.6113,0.00684
0.6399,0.00687
0.6686,0.0069
0.6973,0.0069
0.7258,0.00692
0.754,0.00698
0.7823,0.00696
0.8103,0.00696
0.8376,0.00701
0.8654,0.00704
0.8921,0.0071
0.9192,0.00716
0.9452,0.00726
0.9699,0.00737
0.9927,0.00753
1.0135,0.00779
1.0315,0.00814
1.0475,0.00857
1.0621,0.00902
1.0763,0.00945
1.0884,0.00979
1.1115,0.01064
1.1251,0.01106
1.1384,0.0115
1.1515,0.01195
1.1647,0.01241
1.1786,0.01287
1.1933,0.01333
1.2068,0.01388
1.2207,0.0144
1.2355,0.01492
