Cl,Cd
-0.0083,0.09624
0.0006,0.09386
-0.3397,0.03647
-0.2975,0.02708
-0.2565,0.02342
-0.2226,0.02165
-0.1904,0.02043
-0.1587,0.01935
-0.1266,0.01818
-0.0949,0.01713
-0.0634,0.01625
-0.0321,0.01548
-0.0009,0.01484
0.0303,0.01427
0.0613,0.01378
0.0922,0.01338
0.1243,0.0123
0.1555,0.01175
0.1865,0.01136
0.2174,0.01103
0.2485,0.01072
0.2795,0.0104
0.3105,0.01011
0.3414,0.00986
0.3721,0.00963
0.403,0.00938
0.4342,0.00911
0.465,0.00888
0.4955,0.0087
0.526,0.00854
0.5565,0.00835
0.587,0.0082
0.6177,0.00797
0.6475,0.0079
0.6769,0.00788
0.7068,0.00779
0.736,0.00779
0.7657,0.00772
0.7949,0.00768
0.8229,0.00774
0.8494,0.00795
0.8757,0.00818
0.9024,0.00839
0.9306,0.0084
0.9587,0.00845
0.9865,0.00856
1.0139,0.00872
1.0421,0.00881
1.0697,0.00894
1.0973,0.00906
1.1248,0.00918
1.1519,0.00932
1.1798,0.0094
1.2068,0.00954
1.2343,0.00963
1.262,0.0097
1.2891,0.00981
1.3155,0.00997
1.3431,0.01004
1.3699,0.01016
1.3957,0.01033
1.4224,0.01045
1.4489,0.01056
1.4743,0.01074
1.5001,0.01089
1.5256,0.01104
1.5498,0.01126
1.5744,0.01144
1.5982,0.01165
1.6221,0.01185
1.6424,0.01168
1.6623,0.01197
1.6839,0.01226
1.703,0.01265
1.7193,0.01311
1.7333,0.01366
1.7453,0.01436
1.7558,0.01519
1.7677,0.01599
1.7806,0.01675
1.7935,0.01753
1.8057,0.01838
1.8203,0.01911
1.8334,0.01993
1.8449,0.02089
1.8581,0.02175
1.8692,0.02276
1.878,0.02396
1.8855,0.02527
1.89,0.02683
1.8792,0.02957
1.863,0.03287
1.8637,0.0349
1.8691,0.03661
1.8721,0.03857
1.8796,0.04018
1.884,0.04209
1.8863,0.04427
1.8929,0.04608
1.8961,0.04829
1.8979,0.05067
1.9016,0.05292
1.9014,0.05565
1.9027,0.05831
1.9033,0.06109
1.9004,0.06436
1.8994,0.06745
1.8978,0.07069
1.894,0.07428
1.8869,0.07836
1.8829,0.08207
1.8792,0.08575
1.8738,0.0897
1.8671,0.09388
1.8584,0.09838
1.8468,0.10333
