Cl,Cd
-0.3871,0.11941
-0.3834,0.11617
-0.3777,0.11279
-0.3743,0.10849
-0.3649,0.10611
-0.3556,0.1037
-0.3463,0.10118
-0.3373,0.0985
-0.3283,0.09563
-0.321,0.09155
-0.3118,0.08795
-0.298,0.08388
-0.2867,0.07808
-0.2706,0.0761
-0.2523,0.0739
-0.2322,0.07128
-0.1997,0.06636
-0.171,0.06149
0.0242,0.01712
0.0531,0.01554
0.0819,0.0132
0.1101,0.01152
0.1384,0.01093
0.1668,0.01038
0.1951,0.00991
0.2234,0.00952
0.2519,0.00915
0.2804,0.0088
0.3089,0.00854
0.3373,0.0083
0.3657,0.00812
0.394,0.00799
0.4226,0.00777
0.4511,0.00756
0.4795,0.00742
0.5078,0.00733
0.5363,0.00718
0.5647,0.00717
0.5929,0.0073
0.6212,0.00725
0.6496,0.00724
0.6778,0.00723
0.7059,0.00724
0.7338,0.00727
0.7604,0.0074
0.7869,0.00764
0.8138,0.00785
0.841,0.008
0.8683,0.00813
0.8956,0.00825
0.923,0.00836
0.9503,0.00845
0.9777,0.00855
1.0049,0.00866
1.0591,0.00894
1.086,0.00906
1.1109,0.00798
1.137,0.00827
1.1625,0.00865
1.187,0.00915
1.2094,0.00996
1.2306,0.01091
1.2546,0.01143
1.2791,0.01185
1.3034,0.01228
1.3262,0.0129
1.3458,0.01394
1.368,0.01458
1.3903,0.01518
1.4132,0.01567
1.4345,0.01632
1.4549,0.01706
1.4764,0.0176
1.497,0.01821
1.5166,0.01888
1.5341,0.01972
1.5433,0.02126
1.562,0.02183
1.5782,0.02255
1.5898,0.0234
1.5995,0.02437
1.6086,0.02543
1.6168,0.02663
1.624,0.02798
1.6288,0.02964
1.6287,0.03185
1.6211,0.03493
1.6143,0.0381
1.6194,0.04012
1.6231,0.04232
1.6249,0.04476
1.6246,0.04748
1.6228,0.05039
1.6204,0.05345
1.6172,0.0567
1.6135,0.06009
1.6097,0.06371
1.6051,0.06761
1.5995,0.0718
1.594,0.07614
1.5869,0.08089
1.5789,0.08588
1.5704,0.09102
1.5609,0.0964
1.5502,0.10208
1.5394,0.10784
1.5278,0.11378
1.5153,0.12001
1.5031,0.12633
1.4912,0.13274
1.4791,0.13926
1.4668,0.14602
1.4547,0.15295
