x,y
0.0,-1.2564117981895152e-05
0.00015307569212848093,0.0019817893851440207
0.0005182428212693308,0.003948712692375307
0.0009623612546688465,0.00590004126685377
0.001469455256233005,0.007837396042964106
0.002100722138169861,0.009740973768133956
0.0028324491211050616,0.011614868054062269
0.0036467590159568555,0.01346865147977851
0.004532812854646992,0.015319900012143506
0.005489609354802476,0.017201307329899124
0.006574279667495171,0.019154036130302917
0.007895993986140765,0.021266627325801903
0.009637695328756805,0.023744673017271546
0.012214649082500244,0.02696400275814505
0.01658462648104366,0.0314597187145989
0.024562775185742475,0.03776469747619592
0.03856807072385682,0.04623191840196621
0.06099189594582291,0.055823627137786574
0.09239231965774858,0.06386034895171412
0.13072111060268923,0.06851235624053041
0.17319576306921106,0.07022517318062708
0.2178504849137281,0.07004896944105758
0.26357767839137114,0.06860950118056097
0.30980257489847624,0.06621739709722667
0.35623052702535996,0.06291885811788804
0.40272999195272485,0.058956199023830626
0.44918435875454693,0.054495846199658624
0.49551399496555404,0.04951628348444678
0.5416729361768581,0.044070892485587675
0.5876051019465337,0.03835259102015978
0.633203609047342,0.03249399295705822
0.6782591907632806,0.02639753929543772
0.7224549843237392,0.020009612134123056
0.7653827278059404,0.013748806996775529
0.8064066457651365,0.007884266932623781
0.8446768007688855,0.0027660984558684244
0.8793921985258271,0.0015839902599222486
0.9092528662703805,0.002435449615542205
0.9336283869516547,0.0032570916180078894
0.9525262057599884,0.00380601085672716
0.9665635752688101,0.004198499052478897
0.9767291748811591,0.004453344446967001
0.9840661668154028,0.004558891418199043
0.9894628351883941,0.004601699791284266
0.9935864737426473,0.0045848879206381995
0.9968986456246011,0.004534681470572528
0.9998359609239301,0.004480173544572329
1.000082342153207,0.002168731288389078
1.0000616240552758,-0.00013087307389621528
1.0000338773682367,-0.0023129522514375167
1.0000000001002367,-0.004423401280963173
0.9978984009305598,-0.004599729173101778
0.9957295233895636,-0.0048135746362482825
0.9934482126123672,-0.005063796148216078
0.9909810260107713,-0.005354528801735965
0.9882104144709669,-0.005705517878894286
0.9849489788342835,-0.006152757243716352
0.980899362793498,-0.00672843526582555
0.9756110709764378,-0.007494596204834404
0.9684353240487629,-0.008556910034372166
0.9584958105521804,-0.00997762594294837
0.9447699518916276,-0.01185597533183616
0.9262871392698271,-0.01427449804997829
0.9024574524451554,-0.017431187369197514
0.8733040672199957,-0.021495605266108345
0.8393530206548997,-0.02579296598770736
0.8014596784049554,-0.02907465517578027
0.7607172379176016,-0.031618236856414975
0.7180538204322939,-0.034042057050333516
0.6741402186452843,-0.03655401945339961
0.6294281365751312,-0.03908678577437711
0.584201696706094,-0.041348628849921555
0.5386415469185434,-0.04303802845019294
0.49287283147399236,-0.0440866504401754
0.44697804849486555,-0.04446265464686126
0.4010129675047053,-0.04407246826360092
0.355065386898746,-0.04274575917727672
0.30926754653340244,-0.040826203882667035
0.26376904183121713,-0.038475097763714265
0.21890915915397116,-0.03545360492180593
0.1753384539337648,-0.031969489544415454
0.13425653535584653,-0.028709785333792228
0.09775381024165834,-0.02522740515397013
0.0683096956455612,-0.02165607906418814
0.04736353646891403,-0.018520396042805934
0.03413196339582625,-0.015940118260723446
0.02624356597264294,-0.014042216000796467
0.02138435146298781,-0.012770977633042538
0.018075427645498285,-0.01184712861588093
0.015517685674804813,-0.011087621326953232
0.013316151873553604,-0.010394704723542467
0.011273134692594096,-0.009753208934360017
0.00930829121921681,-0.009118638398655524
0.007403403109370375,-0.008417874834620151
0.005571953492524737,-0.007581112020172731
0.00381957121257858,-0.006604219655958482
0.002183051317805746,-0.005447671378279273
0.0009359090681903486,-0.003882886535926631
0.00028170083219971866,-0.0019928486035706234
0.0,-1.2564117981895152e-05
