Cl,Cd
-0.3528,0.1031
-0.5211,0.03402
-0.5896,0.02462
-0.6539,0.03283
-0.6572,0.02604
-0.625,0.02386
-0.5919,0.0227
-0.5492,0.02128
-0.5332,0.02063
-0.5167,0.02001
-0.4999,0.01931
-0.4828,0.01852
-0.4647,0.01773
-0.4454,0.01696
-0.4252,0.0163
-0.4037,0.01575
-0.382,0.01529
-0.3595,0.01488
-0.3368,0.01451
-0.3149,0.01328
-0.2917,0.01282
-0.2686,0.01249
-0.2217,0.01188
-0.1982,0.0116
-0.1744,0.01134
-0.1506,0.01109
-0.1265,0.01087
-0.1026,0.01069
-0.0777,0.01052
-0.0552,0.01017
-0.0312,0.00994
-0.0063,0.00979
0.0183,0.00966
0.043,0.00956
0.0685,0.00944
0.0928,0.00926
0.1173,0.00918
0.1427,0.00906
0.1679,0.00897
0.1926,0.00889
0.2175,0.00885
0.2428,0.00875
0.268,0.0087
0.3159,0.0085
0.3339,0.00811
0.3504,0.00774
0.3691,0.0075
0.3556,0.00649
0.4137,0.00625
0.4578,0.00655
0.4956,0.0068
0.5423,0.0072
0.5716,0.00741
0.5915,0.00754
0.631,0.00776
0.6684,0.008
0.7034,0.00821
0.7393,0.00841
0.7696,0.00861
0.7857,0.00878
0.8217,0.00896
0.8545,0.0091
0.8859,0.00924
0.9171,0.00941
0.9485,0.00954
0.9777,0.00973
1.0061,0.00989
1.0244,0.01015
1.0561,0.01028
1.0856,0.01049
1.1137,0.0107
1.1393,0.01104
1.1611,0.01154
1.1704,0.01263
1.19,0.01322
1.2151,0.01361
1.2405,0.01391
1.2621,0.01434
1.2764,0.01485
1.2725,0.0152
1.2734,0.01555
1.2772,0.01591
1.2814,0.01633
1.2852,0.01683
1.2911,0.01733
1.2952,0.01798
1.3002,0.01866
1.3099,0.01921
1.3194,0.01982
1.3282,0.02052
1.3361,0.02132
1.3432,0.02224
1.3488,0.0233
1.3527,0.02456
1.3655,0.02527
1.3771,0.02609
1.3827,0.02737
1.3901,0.02857
1.3763,0.03145
1.3534,0.03531
1.3539,0.03738
1.351,0.03981
1.3522,0.04194
1.3525,0.04423
1.3541,0.04643
1.3525,0.049
1.3478,0.05197
1.3491,0.05436
1.3488,0.05699
1.3486,0.05963
1.3483,0.06233
1.346,0.06535
1.342,0.06861
1.339,0.07179
1.3333,0.07537
1.3264,0.07918
1.314,0.08381
