Cl,Cd
-0.6277,0.07555
-0.6328,0.07136
-0.6439,0.06677
-0.6369,0.06429
-0.6542,0.05933
-0.6532,0.05643
-0.6522,0.05363
-0.6469,0.05133
-0.6378,0.04942
-0.6356,0.04703
-0.6259,0.04533
-0.6194,0.04343
-0.6102,0.04179
-0.5995,0.04033
-0.5862,0.03912
-0.5748,0.03782
-0.5734,0.0359
-0.5649,0.03456
-0.5546,0.0334
-0.5446,0.03227
-0.5321,0.03132
-0.5194,0.03041
-0.5056,0.0296
-0.4918,0.02881
-0.4853,0.02765
-0.4745,0.02676
-0.4616,0.02602
-0.4486,0.02531
-0.4322,0.02479
-0.4219,0.02399
-0.4099,0.02331
-0.3958,0.02275
-0.3805,0.02227
-0.3685,0.02166
-0.3549,0.02116
-0.34,0.02074
-0.327,0.02026
-0.3105,0.01992
-0.2975,0.01947
-0.282,0.01913
-0.2645,0.01886
-0.2525,0.01842
-0.2372,0.01809
-0.2209,0.01782
-0.2037,0.01758
-0.1932,0.01712
-0.1799,0.01674
-0.1652,0.01643
-0.1496,0.01618
-0.1354,0.01588
-0.1257,0.01546
-0.1146,0.0151
-0.1022,0.01481
-0.0933,0.01455
-0.0955,0.01442
-0.1042,0.01439
-0.1024,0.01386
-0.0995,0.01326
-0.0958,0.01257
-0.0889,0.01178
-0.0772,0.01103
-0.0557,0.01108
-0.0331,0.01116
-0.0085,0.01119
0.0158,0.01128
0.0405,0.0114
0.0657,0.01152
0.092,0.01168
0.1196,0.01181
0.1478,0.01193
0.1765,0.01209
0.2053,0.01224
0.1236,0.0141
0.1518,0.01419
0.1823,0.01421
0.2131,0.01426
0.2453,0.01428
0.1915,0.01643
0.2199,0.01645
0.2493,0.01644
0.2802,0.01638
0.3114,0.01632
0.3439,0.01621
0.3761,0.01609
0.408,0.01598
0.441,0.01584
0.4746,0.01568
0.5098,0.01535
0.5479,0.01496
0.5907,0.01444
0.6368,0.01387
0.6964,0.01297
0.7663,0.01193
0.8375,0.01102
0.8814,0.01058
0.9282,0.01008
0.9743,0.00963
0.9619,0.0097
0.9654,0.00974
0.9964,0.0093
